"file","lhs","op","rhs","beta","se","z","pval","level"
"data14","X3","~","X5",0.4973319144948,0.00905779205757228,54.9065281399381,0,"group"
"data14","X6","~","X5lag",0.180928735500098,0.0077215780515122,23.4315750346737,0,"group"
"data14","X6","~","X7lag",-0.365525738162793,0.00796025956049904,-45.918821539015,0,"group"
"data14","X4","~","X3lag",-0.570280456481508,0.0128613732839682,-44.3405570999457,0,"group"
"data14","X4","~","X2lag",-0.482016391308744,0.0226072394135269,-21.3213290880767,0,"group"
"data14","X4","~","X5lag",-0.430963559513495,0.0119367705998986,-36.1038654388781,0,"group"
"data14","X1","~","X4lag",-0.115927956189735,0.0207125417657427,-5.59699323727969,2.18101210425203e-08,"group"
"data14","X6","~","X9lag",-0.0464944950356506,0.0035018124954827,-13.2772657289984,0,"group"
"data14","X3","~","X2",-0.502566651711881,0.0118191327266638,-42.5214491904382,0,"group"
"data14","X5","~","X4lag",0.806207693926501,0.0190143923645765,42.3998662943579,0,"group"
"data14","X5","~","X3lag",0.720658162576106,0.0171721064399344,41.9667887045113,0,"group"
"data14","X6","~","X8lag",0.268495645668784,0.0106118219744998,25.301559554427,0,"group"
"data14","X1","~","X3lag",0.291961163290204,0.0181511664038009,16.0849808103278,0,"group"
"data14","X2","~","X3lag",-0.558868695697962,0.00710229717941909,-78.6884414408118,0,"group"
"data14","X4","~","X8",-0.225313685674993,0.0252899070892283,-8.90923342976457,0,"group"
"data14","X6","~","X2",0.062728057411645,0.00598094086229116,10.4879915812469,0,"group"
"data14","X3","~","X8lag",-0.292193200801134,0.0127037194291063,-23.0006024953346,0,"group"
"data14","X8","~","X3",-0.183091854865721,0.0123442844321208,-14.8321156947179,0,"group"
"data14","X8","~","X4",-0.216373411337041,0.0233027392293128,-9.28532088900788,0,"group"
"data14","X5","~","X2",0.210498673059955,0.0154641815375621,13.6120151298444,0,"group"
"data14","X2","~","X5lag",0.616756274826788,0.00874750410570301,70.5065430520562,0,"group"
"data14","X2","~","X4lag",0.496128057248123,0.00585246092514645,84.7725535622792,0,"group"
"data14","X6","~","X9",0.0371909851272173,0.00345159011647085,10.7750294421529,0,"group"
"data14","X1","~","X5",-0.312348129375568,0.0237585958596236,-13.1467419716662,0,"group"
"data14","X8","~","X7",-0.568488967357491,0.0286239025043372,-19.8606380549037,0,"group"
"data14","X8","~","X7lag",0.28063310992743,0.0154033248629568,18.2189957313904,0,"group"
"data14","X7","~","X3",0.160604722622799,0.0107548631183339,14.9332186617061,0,"group"
"data14","X7","~","X2",0.230778712979705,0.0106306943275308,21.7087149596659,0,"group"
"data14","X6","~","X4",-0.0449531307987906,0.00631694836675998,-7.11627326817102,1.10889075699561e-12,"group"
"data14","X1","~","X4",-0.18524316608925,0.020811385255018,-8.9010492967826,0,"group"
"data14","X7","~","X2lag",-0.186855360135565,0.0131113718712773,-14.2513965716207,0,"group"
"data14","X7","~","X4",-0.140110303452877,0.0119090182269919,-11.7650591158989,0,"group"
"data14","X7","~","X5",-0.105855495052521,0.00989998559450712,-10.6924898063745,0,"group"
"data14","X5","~","X4",-0.10541423180377,0.0175567714770336,-6.00419228225787,1.9228671988003e-09,"group"
"data14","X4","~","X8lag",0.0463309373301743,0.0120992925252512,3.82922697616258,0.000128546407251129,"group"
"data14","X5","~","X3",-0.0562907449812831,0.0146833689525789,-3.83363962065372,0.000126261081368373,"group"
"data15","X1","~","X1lag",-0.696752288705368,0.0114808148078907,-60.6884006374264,0,"group"
"data15","X2","~","X2lag",-0.401652414374268,0.00668263423752246,-60.1039051515077,0,"group"
"data15","X3","~","X3lag",0.185374050622466,0.0106242523021997,17.4481973271742,0,"group"
"data15","X4","~","X4lag",-0.312356452363743,0.0148958425406847,-20.9693712531271,0,"group"
"data15","X5","~","X5lag",0.0172510427687803,0.0125675321825102,1.37266748302328,0.169855742394838,"group"
"data15","X6","~","X6lag",-0.114523675715863,0.00637800444051252,-17.9560357450395,0,"group"
"data15","X7","~","X7lag",0.458052754996874,0.00772180147645215,59.3194161224837,0,"group"
"data15","X8","~","X8lag",-0.216177649796438,0.0259835446161778,-8.31979058245356,0,"group"
"data15","X9","~","X9lag",-0.868974862867287,0.00346351033685094,-250.894259971336,0,"group"
"data15","X3","~","X8",1.00535793754315,0.00778871001959964,129.078876349645,0,"group"
"data15","X6","~","X7",-0.531661299702387,0.0118136089363875,-45.0041390878279,0,"group"
"data15","X6","~","X4lag",0.53923940779667,0.0102150487868071,52.7887256390891,0,"group"
"data15","X7","~","X8lag",-0.861035177201073,0.0102570733778995,-83.9455023356183,0,"group"
"data15","X7","~","X5lag",0.374219961547859,0.0109550799530779,34.1594915920919,0,"group"
"data15","X7","~","X4lag",-0.593064355228095,0.0136070521050668,-43.5850726997111,0,"group"
"data15","X1","~","X2lag",0.46532297345494,0.0238743242214336,19.490519150996,0,"group"
"data15","X8","~","X2lag",0.846286052129969,0.0123018953846343,68.7931433059513,0,"group"
"data15","X8","~","X4lag",0.356005469646835,0.0151163344524364,23.5510447831785,0,"group"
"data15","X8","~","X5lag",-0.315837194293622,0.0219546901251744,-14.3858643639642,0,"group"
"data15","X5","~","X2lag",-0.410070330358508,0.0158123140849496,-25.9336064383404,0,"group"
"data15","X3","~","X5",0.499832784436546,0.00903962235672623,55.2935470876865,0,"group"
"data15","X6","~","X5lag",0.183541210084458,0.0076714233806035,23.9253135928498,0,"group"
"data15","X6","~","X7lag",-0.363753334779793,0.00816836024989065,-44.5319897325369,0,"group"
"data15","X4","~","X3lag",-0.611754648829049,0.0134455367495022,-45.4987153154521,0,"group"
"data15","X4","~","X2lag",-0.516848405416101,0.022432032348479,-23.0406410523541,0,"group"
"data15","X4","~","X5lag",-0.417873854666843,0.012229019665558,-34.1706748451596,0,"group"
"data15","X1","~","X4lag",-0.123471589810061,0.0203305347782146,-6.07320914855463,1.25378973869772e-09,"group"
"data15","X6","~","X9lag",-0.0370517213315995,0.00340626174442122,-10.8775320605596,0,"group"
"data15","X3","~","X2",-0.497394678682499,0.0115880922679179,-42.9229132097571,0,"group"
"data15","X5","~","X4lag",0.8059411263315,0.0189287876258043,42.5775354588911,0,"group"
"data15","X5","~","X3lag",0.737004436259509,0.0173756567211017,42.4159183212028,0,"group"
"data15","X6","~","X8lag",0.246341253076884,0.0108791162393403,22.6434985762982,0,"group"
"data15","X1","~","X3lag",0.320299737110753,0.0183139873488093,17.4893501349709,0,"group"
"data15","X2","~","X3lag",-0.57854190943829,0.00722992780462071,-80.0204269077955,0,"group"
"data15","X4","~","X8",-0.200303528604476,0.0254845617552581,-7.859798827545,3.77475828372553e-15,"group"
"data15","X6","~","X2",0.0642692486140646,0.00597124396260997,10.7631255759266,0,"group"
"data15","X3","~","X8lag",-0.303075894253867,0.0126193954887912,-24.0166729478497,0,"group"
"data15","X8","~","X3",-0.181155307880008,0.0124648525767315,-14.5332892438837,0,"group"
"data15","X8","~","X4",-0.215075166446585,0.021986310686998,-9.78223083938196,0,"group"
"data15","X5","~","X2",0.193856740009172,0.0152830090618514,12.6844614973806,0,"group"
"data15","X2","~","X5lag",0.619170396507934,0.00872782811203144,70.9420933318334,0,"group"
"data15","X2","~","X4lag",0.494248134042003,0.00595131043708518,83.0486225289357,0,"group"
"data15","X6","~","X9",0.0380745605425807,0.00337793560518581,11.2715471793271,0,"group"
"data15","X1","~","X5",-0.32486337921565,0.0241088822389519,-13.4748420103351,0,"group"
"data15","X8","~","X7",-0.56258069728565,0.0293526057122989,-19.1662949040986,0,"group"
"data15","X8","~","X7lag",0.258188839845418,0.0151409455842229,17.0523590094964,0,"group"
"data15","X7","~","X3",0.145627273204452,0.0107731540448646,13.5176079909365,0,"group"
"data15","X7","~","X2",0.199398418839944,0.0102346362619583,19.482706931276,0,"group"
"data15","X6","~","X4",-0.0493270332737574,0.00621581001571211,-7.93573695931347,1.99840144432528e-15,"group"
"data15","X1","~","X4",-0.186662988958566,0.0206355170374027,-9.04571417426722,0,"group"
"data15","X7","~","X2lag",-0.15298329007206,0.012669314785524,-12.0751037180684,0,"group"
"data15","X7","~","X4",-0.127728830435384,0.0109990295249478,-11.6127363914854,0,"group"
"data15","X7","~","X5",-0.100632051316967,0.00979224391283088,-10.2767100383506,0,"group"
"data15","X5","~","X4",-0.0897574719131565,0.01706396495921,-5.26005955402009,1.44008752922531e-07,"group"
"data15","X4","~","X8lag",0.0591778151656906,0.0123225288451749,4.80240832942847,1.56768595571677e-06,"group"
"data15","X5","~","X3",-0.0639529678373118,0.0149388745458188,-4.28097629718777,1.86075178414402e-05,"group"
"data16","X1","~","X1lag",-0.672849828388748,0.0115422252828018,-58.294636597616,0,"group"
"data16","X2","~","X2lag",-0.403301057663268,0.00674082404253676,-59.829637314119,0,"group"
"data16","X3","~","X3lag",0.182734832813207,0.0107742342076514,16.9603546100229,0,"group"
"data16","X4","~","X4lag",-0.29704334030555,0.0144473074961689,-20.5604636285563,0,"group"
"data16","X5","~","X5lag",0.00866758708960934,0.0127747833883108,0.67849190284826,0.497459856067878,"group"
"data16","X6","~","X6lag",-0.122568876141917,0.00654329460104256,-18.7319819166308,0,"group"
"data16","X7","~","X7lag",0.475108157783301,0.00798907722179356,59.4697165383812,0,"group"
"data16","X8","~","X8lag",-0.26593761835934,0.0253760522198718,-10.47986566449,0,"group"
"data16","X9","~","X9lag",-0.858862808812534,0.00371062617912177,-231.460343174696,0,"group"
"data16","X3","~","X8",1.0021318371224,0.00782125773856869,128.129243482238,0,"group"
"data16","X6","~","X7",-0.510504527960315,0.011740541008217,-43.4821979330442,0,"group"
"data16","X6","~","X4lag",0.536542452114303,0.010271193734165,52.2375943829789,0,"group"
"data16","X7","~","X8lag",-0.858556158433814,0.010291659385488,-83.4225197585185,0,"group"
"data16","X7","~","X5lag",0.370135670857818,0.0110785667513096,33.4100682124846,0,"group"
"data16","X7","~","X4lag",-0.594467385855689,0.0136023379739948,-43.7033241632582,0,"group"
"data16","X1","~","X2lag",0.449947268134629,0.0246165805305637,18.2782197379518,0,"group"
"data16","X8","~","X2lag",0.825919698347594,0.0120002525198936,68.8251932180941,0,"group"
"data16","X8","~","X4lag",0.319901462872601,0.0143724058137955,22.2580316070355,0,"group"
"data16","X8","~","X5lag",-0.275520615567127,0.0215634106315445,-12.777228068183,0,"group"
"data16","X5","~","X2lag",-0.381375191808537,0.016086271771119,-23.7081156675004,0,"group"
"data16","X3","~","X5",0.492876822863293,0.00907857636568738,54.2901004529882,0,"group"
"data16","X6","~","X5lag",0.167921827929878,0.00770048698295797,21.8066504497063,0,"group"
"data16","X6","~","X7lag",-0.389911069765258,0.00837834473432583,-46.5379597198721,0,"group"
"data16","X4","~","X3lag",-0.627923260181818,0.0135748370611545,-46.2564123129456,0,"group"
"data16","X4","~","X2lag",-0.497092693582719,0.0220195244403419,-22.5750876196035,0,"group"
"data16","X4","~","X5lag",-0.43066340287075,0.0121248145415585,-35.5191744496072,0,"group"
"data16","X1","~","X4lag",-0.157395890089674,0.0207842467914968,-7.57284551461674,3.64153152077051e-14,"group"
"data16","X6","~","X9lag",-0.043544613635472,0.00335342304639052,-12.9851238668922,0,"group"
"data16","X3","~","X2",-0.475563277613543,0.0115324070827111,-41.2371219818008,0,"group"
"data16","X5","~","X4lag",0.821157289162511,0.0194715675356894,42.1721203317304,0,"group"
"data16","X5","~","X3lag",0.775026944299447,0.0179671393172851,43.135800898134,0,"group"
"data16","X6","~","X8lag",0.26928822989173,0.010950447521826,24.5915273649771,0,"group"
"data16","X1","~","X3lag",0.267088990923009,0.019340280098579,13.8099856652352,0,"group"
"data16","X2","~","X3lag",-0.575339781051955,0.00729595890233765,-78.8573220810789,0,"group"
"data16","X4","~","X8",-0.235564601440369,0.0252194433910116,-9.34059478585979,0,"group"
"data16","X6","~","X2",0.0628473065042615,0.00606263302933828,10.3663385529243,0,"group"
"data16","X3","~","X8lag",-0.286621470101906,0.0127979756902555,-22.3958442365336,0,"group"
"data16","X8","~","X3",-0.170417363716661,0.0124872283401099,-13.647333024997,0,"group"
"data16","X8","~","X4",-0.208640323702031,0.0209997460367963,-9.93537366292174,0,"group"
"data16","X5","~","X2",0.187410442378673,0.0153141914387302,12.2376975061644,0,"group"
"data16","X2","~","X5lag",0.621466628430775,0.00870374751385074,71.4021893950625,0,"group"
"data16","X2","~","X4lag",0.490592602257945,0.00604479283416314,81.159539411389,0,"group"
"data16","X6","~","X9",0.029559454759129,0.00329248640666646,8.97785172302564,0,"group"
"data16","X1","~","X5",-0.299184779167919,0.0246088200508177,-12.1576239149255,0,"group"
"data16","X8","~","X7",-0.62583707570687,0.0291458998074986,-21.4725597713698,0,"group"
"data16","X8","~","X7lag",0.29307706853295,0.0155380784936894,18.8618604708413,0,"group"
"data16","X7","~","X3",0.159159164480266,0.0108542087821457,14.6633594096762,0,"group"
"data16","X7","~","X2",0.219042982413058,0.0103848046930265,21.0926434235347,0,"group"
"data16","X6","~","X4",-0.0557822608275431,0.0062563776099825,-8.91606362418702,0,"group"
"data16","X1","~","X4",-0.22114572413922,0.0213607118806501,-10.3529191992683,0,"group"
"data16","X7","~","X2lag",-0.194110799788138,0.0128906931388894,-15.0582127506032,0,"group"
"data16","X7","~","X4",-0.145818046766707,0.0114169684518473,-12.772046045473,0,"group"
"data16","X7","~","X5",-0.112402346169793,0.00986510725638506,-11.3939304711605,0,"group"
"data16","X5","~","X4",-0.0775445551757642,0.0172952894779597,-4.48356503512607,7.34062164942095e-06,"group"
"data16","X4","~","X8lag",0.0601116120682511,0.012329082106643,4.87559508066398,1.08480928817656e-06,"group"
"data16","X5","~","X3",-0.0892406608180953,0.0155866732730633,-5.72544629984129,1.03162174358573e-08,"group"
"data17","X1","~","X1lag",-0.679847563002791,0.0114664623934593,-59.2900878819076,0,"group"
"data17","X2","~","X2lag",-0.410267487355677,0.00688825602852484,-59.5604294696257,0,"group"
"data17","X3","~","X3lag",0.199353666088086,0.0108499008121628,18.373777745932,0,"group"
"data17","X4","~","X4lag",-0.2940181167513,0.0144641458624825,-20.3273749827104,0,"group"
"data17","X5","~","X5lag",-0.00289045832964974,0.0127169144506195,-0.22729242544436,0.820196362609755,"group"
"data17","X6","~","X6lag",-0.117238521416973,0.00643345389084747,-18.2232628703164,0,"group"
"data17","X7","~","X7lag",0.472327974821593,0.00786112460865052,60.084020841221,0,"group"
"data17","X8","~","X8lag",-0.249824837074477,0.0261874367264545,-9.53987363040018,0,"group"
"data17","X9","~","X9lag",-0.870833443441824,0.00341777616239287,-254.795341199914,0,"group"
"data17","X3","~","X8",1.00366181927677,0.00780347614076506,128.617272760492,0,"group"
"data17","X6","~","X7",-0.510112815345832,0.0115128695175339,-44.3080514869849,0,"group"
"data17","X6","~","X4lag",0.557506964193133,0.0102244711967278,54.5267284210803,0,"group"
"data17","X7","~","X8lag",-0.857961991811544,0.0104170631924242,-82.3612160129252,0,"group"
"data17","X7","~","X5lag",0.405542787520721,0.0113477597350966,35.7376959847371,0,"group"
"data17","X7","~","X4lag",-0.601938721192281,0.0138516117398442,-43.4562224597158,0,"group"
"data17","X1","~","X2lag",0.444124829126872,0.0243161707297139,18.264587548078,0,"group"
"data17","X8","~","X2lag",0.855503704072603,0.0126275845781502,67.7488001587334,0,"group"
"data17","X8","~","X4lag",0.347361640344005,0.0155208279467514,22.3803550645448,0,"group"
"data17","X8","~","X5lag",-0.291772397987715,0.022971213057345,-12.7016539030542,0,"group"
"data17","X5","~","X2lag",-0.421257162267013,0.0158416012781805,-26.59182963071,0,"group"
"data17","X3","~","X5",0.499432739268553,0.00920582087028399,54.2518419927876,0,"group"
"data17","X6","~","X5lag",0.186032420729756,0.00777188584803194,23.9365868680205,0,"group"
"data17","X6","~","X7lag",-0.370826471733605,0.00813870079912938,-45.5633498375162,0,"group"
"data17","X4","~","X3lag",-0.581568975455809,0.0128789553807299,-45.1565331397902,0,"group"
"data17","X4","~","X2lag",-0.477794061590005,0.0216162390071302,-22.1034779191886,0,"group"
"data17","X4","~","X5lag",-0.430147984456939,0.0118418926169374,-36.3242598435404,0,"group"
"data17","X1","~","X4lag",-0.11139926713307,0.021142545824898,-5.26896183911227,1.37197480265527e-07,"group"
"data17","X6","~","X9lag",-0.04028132203529,0.003536703394473,-11.3895109491624,0,"group"
"data17","X3","~","X2",-0.485704356901277,0.0117537224072851,-41.323449718383,0,"group"
"data17","X5","~","X4lag",0.807173939834662,0.0187236267458712,43.1099140561886,0,"group"
"data17","X5","~","X3lag",0.712902610694595,0.0170748576467822,41.7515990728592,0,"group"
"data17","X6","~","X8lag",0.254718159077366,0.0106254405454704,23.9724798221144,0,"group"
"data17","X1","~","X3lag",0.288414190059991,0.0187158307012914,15.4101730595421,0,"group"
"data17","X2","~","X3lag",-0.561851108547816,0.00726193005226872,-77.3693914019849,0,"group"
"data17","X4","~","X8",-0.227875875681129,0.0242210932697678,-9.40815813485836,0,"group"
"data17","X6","~","X2",0.0541924491280771,0.00588288296912423,9.21188631704917,0,"group"
"data17","X3","~","X8lag",-0.293753634611342,0.0127520755234967,-23.035750852485,0,"group"
"data17","X8","~","X3",-0.184235476250022,0.0126456767770207,-14.5690483394932,0,"group"
"data17","X8","~","X4",-0.223684137840671,0.0227502049581529,-9.83218121560311,0,"group"
"data17","X5","~","X2",0.196132183495157,0.0150858221367971,13.001093458258,0,"group"
"data17","X2","~","X5lag",0.62652832689071,0.00888523104942276,70.5134535507,0,"group"
"data17","X2","~","X4lag",0.496383386567658,0.00601549965412728,82.5173992366678,0,"group"
