"file","lhs","op","rhs","beta","se","z","pval","level"
"data28","X6","~","X7",-0.845370529424877,0.0116805971899327,-72.373913394898,0,"group"
"data28","X6","~","X2lag",0.0957176552313138,0.0157614900731943,6.07288110367825,1.25635479797381e-09,"group"
"data28","X5","~","X2lag",1.20341551265664,0.0353140136405338,34.0775626612815,0,"group"
"data28","X1","~","X7",0.0565354004999143,0.0068618527019787,8.23908686987869,2.22044604925031e-16,"group"
"data28","X3","~","X4lag",0.223389949209178,0.0082870467838801,26.956520825213,0,"group"
"data28","X3","~","X8lag",-0.0893666627425772,0.00216220299100574,-41.3313010454252,0,"group"
"data28","X7","~","X8lag",-0.0471396324621454,0.00157480248848091,-29.9336791800585,0,"group"
"data28","X7","~","X4lag",0.1473637476817,0.00645545277749049,22.8277942324267,0,"group"
"data28","X6","~","X3lag",-0.420779453266379,0.0174561796114319,-24.1048993899453,0,"group"
"data28","X1","~","X3lag",0.458920021666005,0.00930025359007635,49.3448933645945,0,"group"
"data28","X3","~","X8",0.0500301277223218,0.00185731176774508,26.9368495861425,0,"group"
"data28","X1","~","X8lag",-0.0408389130529042,0.000909238667384196,-44.915504056151,0,"group"
"data28","X1","~","X4lag",0.132122546810407,0.00326556213001756,40.4593578532516,0,"group"
"data28","X3","~","X4",-0.435078427034761,0.0132714669600922,-32.7829944001714,0,"group"
"data28","X2","~","X5",-0.0912820376089277,0.013715768595862,-6.65526229689143,2.8279600883252e-11,"group"
"data28","X5","~","X8lag",0.0778946015868101,0.00275700988012203,28.2532906930904,0,"group"
"data28","X5","~","X3lag",-0.406680134306732,0.03498935273138,-11.6229682048963,0,"group"
"data28","X5","~","X4lag",-0.392498246508758,0.014118421308289,-27.8004344776368,0,"group"
"data28","X2","~","X7lag",-0.262316324593416,0.00857515802392282,-30.5902612944987,0,"group"
"data28","X2","~","X5lag",0.411697999308941,0.0167982324636275,24.5084118344221,0,"group"
"data28","X5","~","X4",-0.363412887233566,0.0153731407325025,-23.6394692247385,0,"group"
"data28","X5","~","X3",-0.524378350146567,0.0280020942775382,-18.7263975668847,0,"group"
"data28","X3","~","X2lag",-0.500883731261191,0.0219044753504699,-22.8667303483461,0,"group"
"data28","X2","~","X8",-0.0152258903908923,0.00127807249842718,-11.9131664358865,0,"group"
"data28","X5","~","X6lag",-0.33359638932426,0.0182063878240621,-18.3230409320057,0,"group"
"data28","X5","~","X2",0.437298699827643,0.0299056966815551,14.6225886152772,0,"group"
"data28","X5","~","X7",-0.391884097770994,0.0394393624937126,-9.93636998654497,0,"group"
"data28","X4","~","X5lag",-0.851731922626339,0.059527188524115,-14.3082840588262,0,"group"
"data28","X4","~","X6lag",-1.58351040634278,0.0424717199025364,-37.2838776008271,0,"group"
"data28","X4","~","X7lag",-1.34314398197864,0.046514653134832,-28.8757174666071,0,"group"
"data28","X4","~","X3",0.859730155515381,0.051845193435807,16.5826395571244,0,"group"
"data28","X4","~","X8lag",0.0754299188934201,0.00582170831422912,12.9566640618284,0,"group"
"data28","X4","~","X8",-0.0404975835331996,0.0039501021713445,-10.2522876058711,0,"group"
"data28","X4","~","X7",0.508174159954349,0.0663305039757668,7.66124376410596,1.84297022087776e-14,"group"
"data28","X5","~","X8",0.0153514950116846,0.00199642288381193,7.68950062442316,1.48769885299771e-14,"group"
"data28","X7","~","X6",0.0758180881973053,0.012002349378294,6.31693727683189,2.66797695047671e-10,"group"
"data28","X1","~","X5lag",0.0474137399955988,0.00631476503729042,7.50839337894722,5.99520433297585e-14,"group"
"data28","X7","~","X3",0.0378831097439869,0.00815105135655119,4.6476347757936,3.35762713876697e-06,"group"
"data29","X1","~","X1lag",0.905753404672197,0.00568902896379891,159.210545496568,0,"group"
"data29","X2","~","X2lag",0.506483568177721,0.0192456058729598,26.3168419597189,0,"group"
"data29","X3","~","X3lag",0.161783706549784,0.0278223969655638,5.81487305892537,6.06799166469330e-09,"group"
"data29","X4","~","X4lag",-0.839997761951188,0.0275074188062939,-30.5371350131547,0,"group"
"data29","X5","~","X5lag",1.06510021574348,0.0350764421608869,30.3651154486571,0,"group"
"data29","X6","~","X6lag",-0.0973657765651335,0.0107348839818316,-9.07003529147791,0,"group"
"data29","X7","~","X7lag",0.256825215081466,0.00854874284412083,30.0424541671751,0,"group"
"data29","X8","~","X8lag",-0.154231069659886,0.013807118314403,-11.1704025523558,0,"group"
"data29","X5","~","X6",0.313507288541658,0.0238618225511852,13.1384469006575,0,"group"
"data29","X1","~","X2lag",-0.642528807648842,0.0115699885502112,-55.5340919189687,0,"group"
"data29","X6","~","X7lag",-0.238311141467488,0.013768145672011,-17.3088771098599,0,"group"
"data29","X7","~","X5lag",0.348719568887678,0.00971347010917712,35.9006168720501,0,"group"
"data29","X7","~","X5",0.564282728997048,0.00994772296154755,56.7248134249673,0,"group"
"data29","X2","~","X3lag",-0.47796684881247,0.0181619052651917,-26.3169993364364,0,"group"
"data29","X2","~","X3",0.799266965145603,0.00911816113243271,87.6565958351692,0,"group"
"data29","X1","~","X5",-0.133419195945555,0.00503905615207125,-26.4770210767972,0,"group"
"data29","X4","~","X3lag",2.19594422744335,0.0604223938438784,36.3432179320354,0,"group"
"data29","X4","~","X2lag",-0.913862109471966,0.054895033251335,-16.6474461412179,0,"group"
"data29","X6","~","X7",-0.83899932725123,0.0113984055630158,-73.6067270648377,0,"group"
"data29","X6","~","X2lag",0.113249358772465,0.0150829373728842,7.50844188851853,5.97299987248334e-14,"group"
"data29","X5","~","X2lag",1.21855475666526,0.0348933258062271,34.9222875294907,0,"group"
"data29","X1","~","X7",0.0561035854220447,0.00696461620665214,8.05551716811879,8.88178419700125e-16,"group"
"data29","X3","~","X4lag",0.209505651393197,0.00824944967283899,25.3963185063104,0,"group"
"data29","X3","~","X8lag",-0.093342602899332,0.00234153699679699,-39.8638172392817,0,"group"
"data29","X7","~","X8lag",-0.0505707967871599,0.00170152807098177,-29.7208125152944,0,"group"
"data29","X7","~","X4lag",0.139374155216078,0.00630684209592528,22.0988813571415,0,"group"
"data29","X6","~","X3lag",-0.424527929545374,0.0165635558828614,-25.6302410272085,0,"group"
"data29","X1","~","X3lag",0.434173912888981,0.00893861659530614,48.572830958761,0,"group"
"data29","X3","~","X8",0.0563484344840697,0.00206397232691248,27.3009641405232,0,"group"
"data29","X1","~","X8lag",-0.0443063861487761,0.000974172128974003,-45.4810652358116,0,"group"
"data29","X1","~","X4lag",0.132696817815385,0.00321978455211553,41.2129493969397,0,"group"
"data29","X3","~","X4",-0.440775734388366,0.0130017908089142,-33.9011556843513,0,"group"
"data29","X2","~","X5",-0.0857112641909587,0.0138086466593705,-6.20707201112973,5.39808642230355e-10,"group"
"data29","X5","~","X8lag",0.0863488915334355,0.00299801835258416,28.8019889734853,0,"group"
"data29","X5","~","X3lag",-0.383683439515645,0.0331577629781081,-11.5714512999253,0,"group"
"data29","X5","~","X4lag",-0.397403065854137,0.0138329953065486,-28.728634474849,0,"group"
"data29","X2","~","X7lag",-0.283482842480037,0.00908116402350353,-31.2165755123834,0,"group"
"data29","X2","~","X5lag",0.430205590207554,0.0172514547036558,24.9373515218046,0,"group"
"data29","X5","~","X4",-0.355889146665286,0.0145548339417424,-24.4516116150674,0,"group"
"data29","X5","~","X3",-0.449034355853809,0.0267909960732471,-16.7606443084886,0,"group"
"data29","X3","~","X2lag",-0.519617771320778,0.0215112075394024,-24.1556765406585,0,"group"
"data29","X2","~","X8",-0.0177077492597433,0.00145607414406622,-12.1612964091875,0,"group"
"data29","X5","~","X6lag",-0.361350229959427,0.0185720578641056,-19.4566607859764,0,"group"
"data29","X5","~","X2",0.414606250258479,0.0281125641290078,14.7480766377574,0,"group"
"data29","X5","~","X7",-0.399651729418366,0.0394128620297728,-10.1401346879216,0,"group"
"data29","X4","~","X5lag",-1.03587631325852,0.0638953518066401,-16.2120762147658,0,"group"
"data29","X4","~","X6lag",-1.65101878417779,0.0450434642934094,-36.6539032926772,0,"group"
"data29","X4","~","X7lag",-1.42782425380605,0.0492560561673422,-28.987790840484,0,"group"
"data29","X4","~","X3",0.890841770215545,0.0531581155144182,16.7583399372749,0,"group"
"data29","X4","~","X8lag",0.0905007689936958,0.00654255581879129,13.8326323076622,0,"group"
"data29","X4","~","X8",-0.060434510923918,0.00471729627741923,-12.8112603851503,0,"group"
"data29","X4","~","X7",0.702867134465614,0.0713072562440069,9.85688093313346,0,"group"
"data29","X5","~","X8",0.0144462676723733,0.00218935072624212,6.59842550543257,4.15547596332999e-11,"group"
"data29","X7","~","X6",0.0801895712373796,0.0121188236456507,6.61694349072887,3.66702224141591e-11,"group"
"data29","X1","~","X5lag",0.0499076061283243,0.00644456292501615,7.74414133417732,9.54791801177635e-15,"group"
"data29","X7","~","X3",0.0422170813433793,0.00776602167656285,5.43612715771662,5.44511027378292e-08,"group"
"data3","X1","~","X1lag",0.908584174252317,0.0063339083439678,143.447635316293,0,"group"
"data3","X2","~","X2lag",0.520391957618199,0.0191420165742434,27.1858482412148,0,"group"
"data3","X3","~","X3lag",0.226886200714539,0.0297526255172096,7.62575392155905,2.42028619368284e-14,"group"
"data3","X4","~","X4lag",-0.906882785848559,0.0298177424175695,-30.4142001479695,0,"group"
"data3","X5","~","X5lag",0.996548806934306,0.0326433251710963,30.5284097655802,0,"group"
"data3","X6","~","X6lag",-0.0970565381270023,0.0108575072850143,-8.93911793740731,0,"group"
"data3","X7","~","X7lag",0.254932047521915,0.00836197226308635,30.4870716502259,0,"group"
"data3","X8","~","X8lag",-0.166396920428849,0.0137519439669609,-12.0998835385469,0,"group"
"data3","X5","~","X6",0.304065116767636,0.022306592865728,13.6311770514628,0,"group"
"data3","X1","~","X2lag",-0.748471422355436,0.0133770506912091,-55.9519014790985,0,"group"
"data3","X6","~","X7lag",-0.223609812828906,0.0139831030785407,-15.9914299117248,0,"group"
"data3","X7","~","X5lag",0.349298366793672,0.00983689325165936,35.5090126381874,0,"group"
"data3","X7","~","X5",0.574429695487722,0.0102322156774375,56.1393263781924,0,"group"
"data3","X2","~","X3lag",-0.495125888381788,0.0181782569707941,-27.2372587304315,0,"group"
"data3","X2","~","X3",0.793235143593738,0.00888650350809118,89.2629078322532,0,"group"
"data3","X1","~","X5",-0.133822485445002,0.00518168355079153,-25.8260629259307,0,"group"
"data3","X4","~","X3lag",2.29530108669549,0.0650527942640922,35.2836663307244,0,"group"
"data3","X4","~","X2lag",-0.964422573998681,0.0573714040782297,-16.8101616039173,0,"group"
"data3","X6","~","X7",-0.843451613856803,0.01160117818083,-72.7039616761113,0,"group"
"data3","X6","~","X2lag",0.116849792258775,0.0171608786615511,6.80907980082491,9.82258718806861e-12,"group"
"data3","X5","~","X2lag",1.31284282373429,0.0366936442320003,35.778480203102,0,"group"
"data3","X1","~","X7",0.071622194673825,0.00681574156121413,10.5083495362266,0,"group"
"data3","X3","~","X4lag",0.21394052378713,0.00854280474544468,25.0433587284329,0,"group"
"data3","X3","~","X8lag",-0.0831233986819963,0.00204274644646225,-40.6919805568402,0,"group"
"data3","X7","~","X8lag",-0.0458494711376506,0.00160747782436576,-28.5226150200491,0,"group"
"data3","X7","~","X4lag",0.161813431447397,0.00713528947606828,22.6779070407891,0,"group"
"data3","X6","~","X3lag",-0.470500788429968,0.0189863353889014,-24.7810216554482,0,"group"
"data3","X1","~","X3lag",0.507643698773315,0.0104450167228491,48.6015209207674,0,"group"
"data3","X3","~","X8",0.0458365970098607,0.00175941900121788,26.0521211707572,0,"group"
"data3","X1","~","X8lag",-0.0414181670356373,0.000921034510305529,-44.9691803859749,0,"group"
"data3","X1","~","X4lag",0.148251185602181,0.00359688774010815,41.2165172543648,0,"group"
"data3","X3","~","X4",-0.459462171044159,0.0137745778671943,-33.3558077404623,0,"group"
"data3","X2","~","X5",-0.0826198216245328,0.0120109544378285,-6.87870577248397,6.03983529856578e-12,"group"
"data3","X5","~","X8lag",0.0841363731428002,0.00270985668663353,31.0482740868939,0,"group"
"data3","X5","~","X3lag",-0.446717214926163,0.0358242229624858,-12.4696972602575,0,"group"
"data3","X5","~","X4lag",-0.451517780098126,0.0148057997846696,-30.4960074203921,0,"group"
"data3","X2","~","X7lag",-0.246727579087035,0.00785788717118248,-31.398717455739,0,"group"
"data3","X2","~","X5lag",0.388790967772841,0.015061017840775,25.8143886344958,0,"group"
"data3","X5","~","X4",-0.384950987283209,0.015348864821721,-25.0800949617097,0,"group"
"data3","X5","~","X3",-0.507345766316169,0.0289373869157732,-17.5325356015344,0,"group"
"data3","X3","~","X2lag",-0.557278551285991,0.0230130956218535,-24.2157144107459,0,"group"
"data3","X2","~","X8",-0.0134958210041963,0.00116262194353351,-11.6080907291145,0,"group"
"data3","X5","~","X6lag",-0.327213635528478,0.017197406524469,-19.0269175217152,0,"group"
"data3","X5","~","X2",0.449952072312093,0.0305589482937201,14.7240692967355,0,"group"
"data3","X5","~","X7",-0.299550607490295,0.0358159082303702,-8.36361891379568,0,"group"
"data3","X4","~","X5lag",-0.923539597162329,0.0594258410506166,-15.5410437754797,0,"group"
"data3","X4","~","X6lag",-1.50744131099055,0.0427923022520354,-35.2269270793638,0,"group"
"data3","X4","~","X7lag",-1.28095375698415,0.0466896327764023,-27.4355072167447,0,"group"
"data3","X4","~","X3",0.975556459176872,0.0572276702519337,17.0469364711542,0,"group"
"data3","X4","~","X8lag",0.0768182240359796,0.00583536671493645,13.1642496159414,0,"group"
"data3","X4","~","X8",-0.0470306707425954,0.00403085009896918,-11.6676804117878,0,"group"
"data3","X4","~","X7",0.600507583344487,0.0651613219413061,9.21570596565541,0,"group"
"data3","X5","~","X8",0.0137616234281124,0.00191331216757999,7.19256567814466,6.3593574850529e-13,"group"
"data3","X7","~","X6",0.0733747867382069,0.0121287744718038,6.04964556879045,1.4516483570759e-09,"group"
"data3","X1","~","X5lag",0.0367670056312758,0.00630412506313776,5.83221386997289,5.4696747131544e-09,"group"
"data3","X7","~","X3",0.0522318194725107,0.00896813901089631,5.82415364091134,5.74027514410602e-09,"group"
"data30","X1","~","X1lag",0.906394136708883,0.00656520329538309,138.060330492172,0,"group"
"data30","X2","~","X2lag",0.508985395892215,0.0197002439830378,25.836502143347,0,"group"
"data30","X3","~","X3lag",0.244731481879824,0.0291335809793542,8.40032270846676,0,"group"
"data30","X4","~","X4lag",-0.894283384893072,0.0295558648704429,-30.2573918514356,0,"group"
"data30","X5","~","X5lag",0.991013235066606,0.0340687354811672,29.0886415674109,0,"group"
"data30","X6","~","X6lag",-0.100274453596016,0.0107483263396222,-9.32930862234513,0,"group"
"data30","X7","~","X7lag",0.249488782407833,0.00845932234093769,29.492762227592,0,"group"
"data30","X8","~","X8lag",-0.17338333889591,0.0137183752533857,-12.638766303839,0,"group"
"data30","X5","~","X6",0.248106423376756,0.0227996403094429,10.882032348291,0,"group"
"data30","X1","~","X2lag",-0.764364455284371,0.0137191863136116,-55.7149992580829,0,"group"
"data30","X6","~","X7lag",-0.252163711617853,0.0137018149056112,-18.4036723131172,0,"group"
"data30","X7","~","X5lag",0.360734627865826,0.0100769874225501,35.7978642563927,0,"group"
"data30","X7","~","X5",0.560872664802617,0.0102400136768949,54.7726480159049,0,"group"
"data30","X2","~","X3lag",-0.488489077469124,0.0184414962563443,-26.4885815488573,0,"group"
"data30","X2","~","X3",0.798112761445967,0.00928318291573163,85.9740423829693,0,"group"
"data30","X1","~","X5",-0.142996229529662,0.00534129922483018,-26.7718065419202,0,"group"
"data30","X4","~","X3lag",2.21063624018565,0.0626780796750801,35.2696868130848,0,"group"
"data30","X4","~","X2lag",-0.840793150495674,0.0565065297804271,-14.8795750466862,0,"group"
"data30","X6","~","X7",-0.813251174784039,0.0112658578835964,-72.187238929063,0,"group"
"data30","X6","~","X2lag",0.100600383748585,0.0170394573899787,5.90396639084003,3.54864493345985e-09,"group"
"data30","X5","~","X2lag",1.34548909909307,0.0387180135950574,34.7509847267792,0,"group"
"data30","X1","~","X7",0.0650550235771779,0.00711328065581789,9.14557244749931,0,"group"
"data30","X3","~","X4lag",0.212227383105547,0.00828160197063809,25.6263684077049,0,"group"
"data30","X3","~","X8lag",-0.0778601994277731,0.0019954846897962,-39.0181893280901,0,"group"
"data30","X7","~","X8lag",-0.0467074789171648,0.00159643112110975,-29.2574344733998,0,"group"
"data30","X7","~","X4lag",0.161083654789244,0.00714397342336074,22.5481878561449,0,"group"
"data30","X6","~","X3lag",-0.45417037796289,0.0188736531899237,-24.0637238266815,0,"group"
"data30","X1","~","X3lag",0.517451303727418,0.0107059681798021,48.3329760594323,0,"group"
"data30","X3","~","X8",0.0454836573479671,0.0017515100034675,25.9682543964478,0,"group"
"data30","X1","~","X8lag",-0.0423194103563057,0.000953854366541336,-44.3667417592848,0,"group"
"data30","X1","~","X4lag",0.151256975338011,0.0037691981183487,40.1297492433953,0,"group"
"data30","X3","~","X4",-0.469191082358032,0.0134253212642815,-34.9482200926043,0,"group"
"data30","X2","~","X5",-0.0762913039042468,0.0123670917719591,-6.16889607605469,6.87684131861488e-10,"group"
"data30","X5","~","X8lag",0.0812941868713633,0.00275137314065239,29.5467690914825,0,"group"
"data30","X5","~","X3lag",-0.503850562225424,0.0375875529300881,-13.4047183960758,0,"group"
"data30","X5","~","X4lag",-0.428586135203694,0.015257617575646,-28.0899775524455,0,"group"
"data30","X2","~","X7lag",-0.231748737468062,0.00767515371767773,-30.1946704903497,0,"group"
