"file","lhs","op","rhs","beta","se","z","pval","level"
"data3","X3","~","X5",-0.108094726870093,0.0114148080055855,-9.46969294772195,0,"group"
"data3","X2","~","X5",0.0568732101891586,0.00712122183130577,7.98643990264942,1.33226762955019e-15,"group"
"data3","X2","~","X3lag",0.0677744503792018,0.0124692772626302,5.43531505088259,5.46996965500313e-08,"group"
"data30","X1","~","X1lag",0.929425067452419,0.0063087423755676,147.323351013965,0,"group"
"data30","X2","~","X2lag",0.776556702594624,0.00706327800113521,109.942820099933,0,"group"
"data30","X3","~","X3lag",1.99025635566388,0.0357408556654576,55.6857500641039,0,"group"
"data30","X4","~","X4lag",0.489209513754703,0.00551887549237111,88.642969827993,0,"group"
"data30","X5","~","X5lag",1.05463724254885,0.0100595427641009,104.839481006284,0,"group"
"data30","X6","~","X6lag",0.426027575344223,0.0115765028840017,36.8010598375938,0,"group"
"data30","X1","~","X2lag",-0.348677809635115,0.00494644201820933,-70.4906290928971,0,"group"
"data30","X2","~","X3",-0.676062640965849,0.00986347352678554,-68.5420444562368,0,"group"
"data30","X1","~","X3lag",0.0498443694814812,0.00236263167445915,21.0969699679877,0,"group"
"data30","X2","~","X4",-0.280527593476758,0.00628780140503446,-44.6145759712047,0,"group"
"data30","X3","~","X5lag",0.687121448885032,0.0160798586413965,42.7318090419082,0,"group"
"data30","X3","~","X4lag",0.783895969316873,0.0196767044850609,39.8387834666129,0,"group"
"data30","X5","~","X3lag",-0.74692069627114,0.00807173085661218,-92.5353817588305,0,"group"
"data30","X5","~","X2lag",-0.644847667915564,0.0101972531821698,-63.2373891670258,0,"group"
"data30","X4","~","X3",0.0640383767714408,0.00943147140777726,6.7898606699517,1.12241327343554e-11,"group"
"data30","X4","~","X5",-0.239097786868195,0.00749226256022888,-31.912627853887,0,"group"
"data30","X4","~","X2",0.316358739195705,0.0165390632239479,19.127972056944,0,"group"
"data30","X4","~","X5lag",-1.00911763636314,0.0165825000249307,-60.854372672757,0,"group"
"data30","X4","~","X2lag",0.912886046515066,0.0158059870740935,57.7557125812988,0,"group"
"data30","X4","~","X6lag",0.102842937396636,0.00249082438618117,41.2887146790426,0,"group"
"data30","X2","~","X6lag",0.0418605448677208,0.00198106319455273,21.13034303137,0,"group"
"data30","X3","~","X2",1.03137135559698,0.0444408304929554,23.2077426131914,0,"group"
"data30","X3","~","X2lag",-0.454197598348585,0.0227030901717577,-20.0059813405313,0,"group"
"data30","X5","~","X6lag",-0.0945851690627821,0.00437977151142559,-21.5959140370762,0,"group"
"data30","X5","~","X6",0.0795433218715857,0.00429676990687643,18.5123531386418,0,"group"
"data30","X1","~","X5",-0.0485542084459351,0.00137927741860665,-35.2026414635168,0,"group"
"data30","X1","~","X5lag",0.00858101092552691,0.00240242610629249,3.57181055560932,0.000354521828727528,"group"
"data30","X1","~","X2",-0.0699879760492989,0.00254100540519995,-27.54341880032,0,"group"
"data30","X1","~","X4",-0.0451108814551784,0.00171844409100958,-26.2510032716141,0,"group"
"data30","X1","~","X6",0.00421244964661781,0.000333554096623014,12.6289848911037,0,"group"
"data30","X1","~","X3",-0.0204488639135249,0.00199432887001523,-10.2535064406748,0,"group"
"data30","X4","~","X6",0.0179646234588456,0.00199174206429632,9.01955317451832,0,"group"
"data30","X3","~","X5",-0.0791564260743682,0.0112465547484557,-7.03828219795377,1.9462209621679e-12,"group"
"data30","X2","~","X5",0.0677825313387852,0.0076356374135052,8.87712808611077,0,"group"
"data30","X2","~","X3lag",0.0863803491858317,0.0129246407881638,6.68338490806939,2.33484342970769e-11,"group"
"data31","X1","~","X1lag",0.929376293087626,0.00606826508926131,153.15354214375,0,"group"
"data31","X2","~","X2lag",0.773708755115961,0.00713488675441189,108.440229221233,0,"group"
"data31","X3","~","X3lag",1.95198911368723,0.0356051703092248,54.8231927198925,0,"group"
"data31","X4","~","X4lag",0.490398410534755,0.00549819264854785,89.1926569114082,0,"group"
"data31","X5","~","X5lag",1.04255030158915,0.0100579942042623,103.653897627755,0,"group"
"data31","X6","~","X6lag",0.389886853312721,0.0119935645034142,32.5080048722572,0,"group"
"data31","X1","~","X2lag",-0.338517562401915,0.00479378301604225,-70.6159543035379,0,"group"
"data31","X2","~","X3",-0.683305158286193,0.010161300055079,-67.2458400580988,0,"group"
"data31","X1","~","X3lag",0.050180817233909,0.00232317126312358,21.6001368605254,0,"group"
"data31","X2","~","X4",-0.296039289149354,0.0065196743592456,-45.4070668007427,0,"group"
"data31","X3","~","X5lag",0.700786388339685,0.0161869434812937,43.2933116217737,0,"group"
"data31","X3","~","X4lag",0.769660094126886,0.0195536569530296,39.3614399585565,0,"group"
"data31","X5","~","X3lag",-0.730724292309843,0.00816055049583852,-89.5435047773403,0,"group"
"data31","X5","~","X2lag",-0.606087745028578,0.0102473520275664,-59.1457913613335,0,"group"
"data31","X4","~","X3",0.0705540791396797,0.00937232436751109,7.52791691506682,5.15143483426073e-14,"group"
"data31","X4","~","X5",-0.230139782151431,0.00741487211505784,-31.0375929052198,0,"group"
"data31","X4","~","X2",0.3174324483276,0.015967402665624,19.8800302701074,0,"group"
"data31","X4","~","X5lag",-1.01411866971668,0.0165355268845264,-61.329685881716,0,"group"
"data31","X4","~","X2lag",0.882780144867156,0.0153131101519248,57.6486511302338,0,"group"
"data31","X4","~","X6lag",0.108931708096648,0.00259233083410053,42.0207585635743,0,"group"
"data31","X2","~","X6lag",0.0444128166154435,0.00214397248125964,20.7151990072885,0,"group"
"data31","X3","~","X2",0.978164563984649,0.0435390361367993,22.4663807648673,0,"group"
"data31","X3","~","X2lag",-0.444695340359791,0.0223183505949188,-19.9250987866923,0,"group"
"data31","X5","~","X6lag",-0.107132390407773,0.00452297137354776,-23.6862853110961,0,"group"
"data31","X5","~","X6",0.0809159902658838,0.00439569601847557,18.408004085311,0,"group"
"data31","X1","~","X5",-0.0472899514988059,0.00135258347336673,-34.9626861705592,0,"group"
"data31","X1","~","X5lag",0.0124428578549426,0.00237469719963125,5.23976608759834,1.60780262659088e-07,"group"
"data31","X1","~","X2",-0.0662255789108437,0.00245086515614846,-27.0213066372519,0,"group"
"data31","X1","~","X4",-0.0413706683368144,0.00167782879294257,-24.6572645020943,0,"group"
"data31","X1","~","X6",0.00385415234344066,0.000343046440587897,11.2350745771785,0,"group"
"data31","X1","~","X3",-0.0208740266261761,0.00196797419890487,-10.6068599058829,0,"group"
"data31","X4","~","X6",0.0181382654493564,0.00204443109877591,8.8720355800773,0,"group"
"data31","X3","~","X5",-0.0953623307652777,0.0113802108964674,-8.37966287556938,0,"group"
"data31","X2","~","X5",0.0573976914457796,0.00773444670458315,7.42104686192586,1.16129328375791e-13,"group"
"data31","X2","~","X3lag",0.0696686336368336,0.0130721694466027,5.32953875188172,9.84625101452252e-08,"group"
"data32","X1","~","X1lag",0.929357155362277,0.00619950541553904,149.908273816948,0,"group"
"data32","X2","~","X2lag",0.775551762729988,0.0070720717814054,109.66401172131,0,"group"
"data32","X3","~","X3lag",1.91213633805977,0.0346436673303982,55.1943972854732,0,"group"
"data32","X4","~","X4lag",0.49594109044044,0.00549473214514634,90.2575552983997,0,"group"
"data32","X5","~","X5lag",1.05194727941348,0.0100102990807545,105.086498507914,0,"group"
"data32","X6","~","X6lag",0.399668045489148,0.0118843371443838,33.6298138157431,0,"group"
"data32","X1","~","X2lag",-0.342100815235982,0.004841699316438,-70.6571789938542,0,"group"
"data32","X2","~","X3",-0.682808608890999,0.00977244017066151,-69.870840544095,0,"group"
"data32","X1","~","X3lag",0.0487253697077894,0.00231064017574635,21.0873896417259,0,"group"
"data32","X2","~","X4",-0.299136436002102,0.00645748677203435,-46.3239719355806,0,"group"
"data32","X3","~","X5lag",0.716771419726194,0.0160056406550984,44.7824260941331,0,"group"
"data32","X3","~","X4lag",0.775258001129578,0.0195152937184319,39.7256640005044,0,"group"
"data32","X5","~","X3lag",-0.751047209518687,0.00842965580040217,-89.0958334838364,0,"group"
"data32","X5","~","X2lag",-0.634418198865424,0.0103919731593679,-61.0488681154384,0,"group"
"data32","X4","~","X3",0.0903864602701524,0.00951159063989099,9.50277021921837,0,"group"
"data32","X4","~","X5",-0.220523420284599,0.00711071478584406,-31.0128344232868,0,"group"
"data32","X4","~","X2",0.340696199008941,0.0160957363352732,21.1668600871846,0,"group"
"data32","X4","~","X5lag",-0.988189510183377,0.0161970911840551,-61.0103072801233,0,"group"
"data32","X4","~","X2lag",0.856150160677251,0.0149219789375415,57.3751085067747,0,"group"
"data32","X4","~","X6lag",0.101435775783096,0.00243722862775599,41.6193108138938,0,"group"
"data32","X2","~","X6lag",0.044633584332959,0.0020391189343883,21.8886616078372,0,"group"
"data32","X3","~","X2",0.941819481372165,0.0422052364491224,22.3152281709761,0,"group"
"data32","X3","~","X2lag",-0.442928377378943,0.0219697881553688,-20.1607941891193,0,"group"
"data32","X5","~","X6lag",-0.0940469766940001,0.00448893065815268,-20.9508642160008,0,"group"
"data32","X5","~","X6",0.0779679253670243,0.00439873528180295,17.725077862623,0,"group"
"data32","X1","~","X5",-0.0466439169175008,0.00130759965270621,-35.6714050978575,0,"group"
"data32","X1","~","X5lag",0.00721581922678936,0.0024000816769837,3.00648902743087,0.00264283591587611,"group"
"data32","X1","~","X2",-0.06674635844021,0.0024605670534586,-27.1264131357,0,"group"
"data32","X1","~","X4",-0.0458131636017791,0.00172995893391104,-26.4822260827926,0,"group"
"data32","X1","~","X6",0.00375076819074086,0.000329305377996565,11.3899390698077,0,"group"
"data32","X1","~","X3",-0.0186599740976323,0.00201543565539039,-9.25853129953576,0,"group"
"data32","X4","~","X6",0.0163490049206262,0.00194574846996147,8.40242465715518,0,"group"
"data32","X3","~","X5",-0.111709141083083,0.0109272066901408,-10.2230281032273,0,"group"
"data32","X2","~","X5",0.0502816387794807,0.00731040448891723,6.87809256734139,6.06581451734201e-12,"group"
"data32","X2","~","X3lag",0.0632709224688517,0.0125672471654496,5.03458885115261,4.78875525233846e-07,"group"
"data33","X1","~","X1lag",0.928511139320796,0.006196418224808,149.846428312958,0,"group"
"data33","X2","~","X2lag",0.777501827964142,0.00715811793615292,108.618191946416,0,"group"
"data33","X3","~","X3lag",1.89861082895444,0.0329095037791943,57.6918704606771,0,"group"
"data33","X4","~","X4lag",0.487899228247677,0.00543980440926474,89.6905828850605,0,"group"
"data33","X5","~","X5lag",1.0523477250496,0.010089126728485,104.305134960638,0,"group"
"data33","X6","~","X6lag",0.423355682681273,0.0116086007003096,36.4691398740232,0,"group"
"data33","X1","~","X2lag",-0.341010477047834,0.00485741746915881,-70.2040702107676,0,"group"
"data33","X2","~","X3",-0.698325532172721,0.0102203397037438,-68.3270373015997,0,"group"
"data33","X1","~","X3lag",0.052525672492933,0.0024447988508661,21.4846601692099,0,"group"
"data33","X2","~","X4",-0.301629033921091,0.00656545963425887,-45.9418000755311,0,"group"
"data33","X3","~","X5lag",0.688489523524818,0.0153390946396691,44.8846258334105,0,"group"
"data33","X3","~","X4lag",0.735904157202356,0.0179124264055809,41.0834434453321,0,"group"
"data33","X5","~","X3lag",-0.746071786319727,0.00827606502109654,-90.1481301098908,0,"group"
"data33","X5","~","X2lag",-0.613831697520913,0.0101639838601033,-60.3928248971731,0,"group"
"data33","X4","~","X3",0.060256706916181,0.00948979354150653,6.34963307185027,2.1582913234397e-10,"group"
"data33","X4","~","X5",-0.230728433806751,0.00733952606953579,-31.4364213194142,0,"group"
"data33","X4","~","X2",0.298952262255529,0.0156673306129498,19.0812506380909,0,"group"
"data33","X4","~","X5lag",-1.00407573549221,0.0164855769381064,-60.9063146083344,0,"group"
"data33","X4","~","X2lag",0.886182817279422,0.015235248650469,58.1666133327032,0,"group"
"data33","X4","~","X6lag",0.103891839828313,0.00249670540341915,41.6115732701331,0,"group"
"data33","X2","~","X6lag",0.0402266886147853,0.00206242976093938,19.5045132574421,0,"group"
"data33","X3","~","X2",0.879827444511842,0.0386354489563593,22.7725435649953,0,"group"
"data33","X3","~","X2lag",-0.404304448241564,0.020092786236855,-20.1218707786764,0,"group"
"data33","X5","~","X6lag",-0.0962258002514552,0.00443243953208508,-21.709444551901,0,"group"
"data33","X5","~","X6",0.0856860232848564,0.00435118058095467,19.6925918588413,0,"group"
"data33","X1","~","X5",-0.0470820912517804,0.00138339399130389,-34.033754337334,0,"group"
"data33","X1","~","X5lag",0.0109293861342841,0.00247508565907825,4.41576076132827,1.00655359511759e-05,"group"
"data33","X1","~","X2",-0.0707496540623896,0.0025293923620857,-27.9710080266276,0,"group"
"data33","X1","~","X4",-0.0452806323011109,0.00176823261854901,-25.607848099911,0,"group"
"data33","X1","~","X6",0.00398547218219916,0.000344553698041045,11.5670567602626,0,"group"
"data33","X1","~","X3",-0.0248811875291373,0.00208498434197185,-11.9335128942053,0,"group"
"data33","X4","~","X6",0.0186610923244795,0.00200571641444143,9.30395353506466,0,"group"
"data33","X3","~","X5",-0.0776103730001663,0.0104603286517445,-7.41949661277831,1.17461596005342e-13,"group"
"data33","X2","~","X5",0.0532214841507369,0.00772669211855191,6.88800373227649,5.65814062269965e-12,"group"
"data33","X2","~","X3lag",0.0675867716458875,0.013136597229634,5.14492227054223,2.67631601325036e-07,"group"
"data34","X1","~","X1lag",0.928764082648412,0.00609046603778531,152.494747838072,0,"group"
"data34","X2","~","X2lag",0.77255219753944,0.00709378532667973,108.905494311178,0,"group"
"data34","X3","~","X3lag",1.92723380216113,0.0334713008664638,57.5786943522143,0,"group"
"data34","X4","~","X4lag",0.491229781463784,0.00547080334125093,89.7911606070383,0,"group"
"data34","X5","~","X5lag",1.04343592099591,0.010013707119036,104.200762873557,0,"group"
"data34","X6","~","X6lag",0.40881051802844,0.0117797942881803,34.7043851554043,0,"group"
"data34","X1","~","X2lag",-0.338706559086735,0.00482357571019076,-70.2189784999435,0,"group"
"data34","X2","~","X3",-0.688773269493394,0.0100488363954126,-68.5425896482724,0,"group"
"data34","X1","~","X3lag",0.0531834564199313,0.00235059844070184,22.6254963412857,0,"group"
"data34","X2","~","X4",-0.293222256343984,0.00653712608554195,-44.8549182786146,0,"group"
"data34","X3","~","X5lag",0.675062591174943,0.0153543947403225,43.965431564824,0,"group"
"data34","X3","~","X4lag",0.774400791055062,0.0188975248314067,40.9789534853817,0,"group"
"data34","X5","~","X3lag",-0.753147315080115,0.00846022504369287,-89.0221372588179,0,"group"
"data34","X5","~","X2lag",-0.623794168445694,0.0103745188261464,-60.1275277339683,0,"group"
"data34","X4","~","X3",0.0666616198061319,0.00906305609805892,7.3553136033671,1.90514271025677e-13,"group"
"data34","X4","~","X5",-0.215306604447473,0.00698610177665837,-30.819276805678,0,"group"
"data34","X4","~","X2",0.294413371311207,0.0153225275971667,19.2144128600327,0,"group"
"data34","X4","~","X5lag",-0.976444436427876,0.0159069197715375,-61.3848847201105,0,"group"
"data34","X4","~","X2lag",0.873007618013341,0.0148786929588541,58.6750207446028,0,"group"
"data34","X4","~","X6lag",0.101826055459806,0.00244212128737799,41.6957404966289,0,"group"
"data34","X2","~","X6lag",0.041291031776886,0.00208873580833039,19.7684319923119,0,"group"
"data34","X3","~","X2",0.939205667946847,0.0402873899112899,23.3126462154762,0,"group"
"data34","X3","~","X2lag",-0.421806949238604,0.0208878922705036,-20.1938493255373,0,"group"
"data34","X5","~","X6lag",-0.0902730650730079,0.00455725344421352,-19.8086558445921,0,"group"
"data34","X5","~","X6",0.0749050042764112,0.00447954541959239,16.7215637436771,0,"group"
"data34","X1","~","X5",-0.0458269931027695,0.00130919359185468,-35.0039851920208,0,"group"
"data34","X1","~","X5lag",0.0122790838026823,0.00237271406178959,5.17512160459022,2.27762587678981e-07,"group"
"data34","X1","~","X2",-0.0651244093331382,0.00242620660050286,-26.8420707946472,0,"group"
"data34","X1","~","X4",-0.0424321307270289,0.00172116095084356,-24.6532032383331,0,"group"
"data34","X1","~","X6",0.00353432241673856,0.000335913681653928,10.5215196932043,0,"group"
"data34","X1","~","X3",-0.0223876576806725,0.00198090582399711,-11.3017274266468,0,"group"
"data34","X4","~","X6",0.0181355495747151,0.00195469271511982,9.27795424540857,0,"group"
"data34","X3","~","X5",-0.0834235736826339,0.0106625016417728,-7.82401508439661,5.10702591327572e-15,"group"
"data34","X2","~","X5",0.0668718401809927,0.00760272562027332,8.79577187458577,0,"group"
"data34","X2","~","X3lag",0.0815707247946636,0.0131959804187224,6.1814827096084,6.35023145179048e-10,"group"
"data35","X1","~","X1lag",0.929316842105826,0.00616262354944958,150.79889833427,0,"group"
"data35","X2","~","X2lag",0.775548070204454,0.0070757870462895,109.605908873578,0,"group"
"data35","X3","~","X3lag",1.93964174849945,0.0352369101039351,55.0457387659209,0,"group"
"data35","X4","~","X4lag",0.493846764935611,0.00545621809982734,90.5108182811165,0,"group"
"data35","X5","~","X5lag",1.05532892520195,0.00989322004858737,106.671934923012,0,"group"
"data35","X6","~","X6lag",0.395505340228296,0.0119311517887292,33.1489656012852,0,"group"
"data35","X1","~","X2lag",-0.339643783629865,0.00484024089131766,-70.1708429923627,0,"group"
