"file","lhs","op","rhs","beta","se","z","pval","level"
"data5","X3","~","X5lag",-0.370177325041882,0.0144640441169415,-25.5929339020959,0,"group"
"data5","X5","~","X3",-0.154789786537311,0.0192566734579126,-8.03824122975444,8.88178419700125e-16,"group"
"data5","X1","~","X2",-0.102049302670868,0.00292987736605119,-34.8305713588302,0,"group"
"data5","X1","~","X5lag",-0.028278909806865,0.00333294288296288,-8.48466679444743,0,"group"
"data5","X1","~","X4",-0.152370127005974,0.00502803857600813,-30.3040887023075,0,"group"
"data5","X1","~","X5",-0.076739152779415,0.00298349075619887,-25.7212637981104,0,"group"
"data5","X1","~","X3",-0.0553401690857948,0.00344269033929539,-16.0746868384106,0,"group"
"data5","X1","~","X6",-0.006526183514111,0.000750306201611108,-8.69802688568686,0,"group"
"data5","X2","~","X3",0.613031167231578,0.0369289122000511,16.6003039545457,0,"group"
"data5","X4","~","X6",-0.0155904804132632,0.00261883138758569,-5.95322038950975,2.62916866056173e-09,"group"
"data5","X3","~","X6",0.0212576242870824,0.00278917921063868,7.62146233056666,2.50910403565285e-14,"group"
"data5","X4","~","X2",0.0432378374545212,0.00913267847235544,4.73440925194092,2.19694038761098e-06,"group"
"data50","X1","~","X1lag",0.969968047236376,0.00758441548087142,127.889624412418,0,"group"
"data50","X2","~","X2lag",-0.117249686439142,0.0254348491082707,-4.6098046794001,4.03047456054573e-06,"group"
"data50","X3","~","X3lag",-0.631274386887178,0.00951886486677016,-66.3182423243471,0,"group"
"data50","X4","~","X4lag",-0.636115723058805,0.0196301174368172,-32.4050900411701,0,"group"
"data50","X5","~","X5lag",-0.658205652366495,0.0148791250871855,-44.2368518652597,0,"group"
"data50","X6","~","X6lag",-0.391039873428271,0.0119808293119568,-32.6387984709887,0,"group"
"data50","X3","~","X4",-0.760371152562618,0.0126096577850051,-60.3006969361867,0,"group"
"data50","X4","~","X5lag",0.734479046287423,0.0101515090048368,72.3517110547284,0,"group"
"data50","X1","~","X2lag",-0.471494899939312,0.00647311315904964,-72.8389707323663,0,"group"
"data50","X5","~","X4lag",-1.03206542762548,0.0238994265295978,-43.1836900499408,0,"group"
"data50","X1","~","X3lag",0.398758281402086,0.00756971135755803,52.6781356073694,0,"group"
"data50","X1","~","X4lag",0.196155092984958,0.00618635169159426,31.7077176927211,0,"group"
"data50","X4","~","X2lag",-0.196607677118885,0.00612926069210468,-32.0768991555771,0,"group"
"data50","X5","~","X2lag",0.511916053313979,0.013608670713493,37.6169035236053,0,"group"
"data50","X5","~","X6lag",0.279198904699757,0.00571602269365439,48.8449608518364,0,"group"
"data50","X5","~","X3lag",-0.397696239672394,0.0146058658684937,-27.2285288152799,0,"group"
"data50","X4","~","X6lag",-0.105598286353309,0.00401780161936962,-26.2826033630493,0,"group"
"data50","X4","~","X3lag",-0.432761135067901,0.0180166184854962,-24.0201087355146,0,"group"
"data50","X2","~","X3lag",-2.0408713371317,0.0343738540301433,-59.3727818632734,0,"group"
"data50","X2","~","X5",0.120310264111138,0.0239535803633766,5.02264222241632,5.09654310087981e-07,"group"
"data50","X3","~","X2lag",0.508823897942365,0.00876004678793009,58.0846096214281,0,"group"
"data50","X5","~","X6",-0.143791123489952,0.00365425865361723,-39.3489178297815,0,"group"
"data50","X2","~","X6lag",-0.12804095051197,0.0108056904634541,-11.8494001790091,0,"group"
"data50","X2","~","X5lag",-0.41827203936993,0.0267418244195813,-15.6411183024467,0,"group"
"data50","X2","~","X4lag",-1.81961153058243,0.0521743011969795,-34.8756282084669,0,"group"
"data50","X4","~","X5",-0.303379696686675,0.0125787860393145,-24.1183605268801,0,"group"
"data50","X3","~","X2",-0.54068321422841,0.00865063606489591,-62.5021339670606,0,"group"
"data50","X3","~","X5lag",-0.350870127458385,0.013742731173089,-25.5313243808085,0,"group"
"data50","X5","~","X3",-0.175226153646802,0.0209042957231796,-8.38230361678739,0,"group"
"data50","X1","~","X2",-0.105476970216033,0.00300798010342576,-35.0657140637021,0,"group"
"data50","X1","~","X5lag",-0.0310660558804199,0.00329162655156464,-9.43790414670615,0,"group"
"data50","X1","~","X4",-0.151837816334847,0.00503860727365612,-30.1348781693538,0,"group"
"data50","X1","~","X5",-0.0728525072484577,0.00295839511889812,-24.625685319408,0,"group"
"data50","X1","~","X3",-0.0579690739451689,0.00356673375422601,-16.2527056796669,0,"group"
"data50","X1","~","X6",-0.00622434799138056,0.000782623361951974,-7.9531844997013,1.77635683940025e-15,"group"
"data50","X2","~","X3",0.617634155026197,0.0388854394605858,15.8834299828919,0,"group"
"data50","X4","~","X6",-0.0198307218697182,0.00279917948461755,-7.08447671137015,1.39577238655875e-12,"group"
"data50","X3","~","X6",0.0156299364419708,0.00281246586248338,5.55737818917727,2.73856972654585e-08,"group"
"data50","X4","~","X2",0.0542092367941091,0.00964168101501043,5.62238438605412,1.88339610573962e-08,"group"
"data51","X1","~","X1lag",0.970982086396001,0.00745195240019102,130.29901886801,0,"group"
"data51","X2","~","X2lag",-0.110349621059535,0.0240375231849993,-4.59072343727988,4.41712310150777e-06,"group"
"data51","X3","~","X3lag",-0.629398977333337,0.00946981568234093,-66.4636988138031,0,"group"
"data51","X4","~","X4lag",-0.587646141056692,0.0193871930638673,-30.3110480780176,0,"group"
"data51","X5","~","X5lag",-0.656096097660877,0.0144422787304365,-45.4288488615152,0,"group"
"data51","X6","~","X6lag",-0.354641963329088,0.0123647044293419,-28.6817986920503,0,"group"
"data51","X3","~","X4",-0.769880894803655,0.012787262961139,-60.2068556143215,0,"group"
"data51","X4","~","X5lag",0.769190061890731,0.0104196152201775,73.8213499862451,0,"group"
"data51","X1","~","X2lag",-0.461330118016667,0.00637882141607328,-72.322156073254,0,"group"
"data51","X5","~","X4lag",-1.02885502613183,0.0227163282083134,-45.29143163882,0,"group"
"data51","X1","~","X3lag",0.381626528583824,0.00730885319493015,52.2142829258826,0,"group"
"data51","X1","~","X4lag",0.190541400102155,0.00605710652444693,31.4574953128388,0,"group"
"data51","X4","~","X2lag",-0.210526066853337,0.00629355608958244,-33.4510511794462,0,"group"
"data51","X5","~","X2lag",0.511836994247951,0.0132563556809127,38.6106865693809,0,"group"
"data51","X5","~","X6lag",0.264510290660274,0.00530098576181317,49.8983212831344,0,"group"
"data51","X5","~","X3lag",-0.389546095303821,0.0137600086292021,-28.3100182420751,0,"group"
"data51","X4","~","X6lag",-0.106190896237252,0.00390621801232981,-27.1850920512027,0,"group"
"data51","X4","~","X3lag",-0.379070082094115,0.0178247174211658,-21.2665409014559,0,"group"
"data51","X2","~","X3lag",-2.03565635090329,0.0336237547836226,-60.5422078528486,0,"group"
"data51","X2","~","X5",0.075556753852689,0.0233115821419189,3.24116799077412,0.00119041010084997,"group"
"data51","X3","~","X2lag",0.521809784195317,0.00896570290914415,58.2006552618559,0,"group"
"data51","X5","~","X6",-0.143625798359383,0.00354654826277134,-40.4973477640343,0,"group"
"data51","X2","~","X6lag",-0.104745690280724,0.00964158264629696,-10.8639519177854,0,"group"
"data51","X2","~","X5lag",-0.445954088039266,0.0250204185434771,-17.8236062384147,0,"group"
"data51","X2","~","X4lag",-1.86626152259023,0.0513633361572942,-36.3345074952885,0,"group"
"data51","X4","~","X5",-0.297700715882079,0.0126543433985419,-23.5255758838014,0,"group"
"data51","X3","~","X2",-0.544997304941301,0.00864606554905856,-63.0341398464928,0,"group"
"data51","X3","~","X5lag",-0.351033055301802,0.0140067992799383,-25.0616181674409,0,"group"
"data51","X5","~","X3",-0.163316306793617,0.019592812087149,-8.33552152019753,0,"group"
"data51","X1","~","X2",-0.10399609812273,0.00299110853529708,-34.7684134144602,0,"group"
"data51","X1","~","X5lag",-0.0296255632743406,0.00331843212184106,-8.92757850291793,0,"group"
"data51","X1","~","X4",-0.144015774185894,0.00498840950284159,-28.8700785498579,0,"group"
"data51","X1","~","X5",-0.0688266313579987,0.00295295169593989,-23.3077403374497,0,"group"
"data51","X1","~","X3",-0.0525509420500176,0.00351419190570162,-14.9539192679706,0,"group"
"data51","X1","~","X6",-0.00520248836046823,0.000757923876590464,-6.86413045050346,6.68975985718134e-12,"group"
"data51","X2","~","X3",0.616421906916566,0.0362350718916547,17.0117478657062,0,"group"
"data51","X4","~","X6",-0.0171559346848842,0.00276571693591859,-6.20306961355252,5.53723289442587e-10,"group"
"data51","X3","~","X6",0.0186199628312039,0.00279249453339649,6.66786008299059,2.59559040927115e-11,"group"
"data51","X4","~","X2",0.0803211268862673,0.00988186440792534,8.12813489141271,4.44089209850063e-16,"group"
"data52","X1","~","X1lag",0.969762613147087,0.00696268704847448,139.279936954737,0,"group"
"data52","X2","~","X2lag",-0.0664502840521495,0.0229332508840389,-2.89755187296178,0.00376087538675351,"group"
"data52","X3","~","X3lag",-0.62710264632953,0.00948417723079195,-66.1209329042837,0,"group"
"data52","X4","~","X4lag",-0.619517312681372,0.019547122390431,-31.6935301425568,0,"group"
"data52","X5","~","X5lag",-0.663210359158503,0.014698427655558,-45.121177223859,0,"group"
"data52","X6","~","X6lag",-0.359121176851041,0.0123194846287649,-29.1506656059723,0,"group"
"data52","X3","~","X4",-0.775909163683821,0.013036787222958,-59.5169001698081,0,"group"
"data52","X4","~","X5lag",0.749330593524376,0.0103969380413767,72.0722380514597,0,"group"
"data52","X1","~","X2lag",-0.430741115771566,0.00599602212465781,-71.8378129393824,0,"group"
"data52","X5","~","X4lag",-0.997120849840965,0.0227524949241784,-43.8246817838581,0,"group"
"data52","X1","~","X3lag",0.356911953203592,0.00685844308398877,52.0397922433465,0,"group"
"data52","X1","~","X4lag",0.176030506580305,0.00569649128388644,30.9015669133452,0,"group"
"data52","X4","~","X2lag",-0.195293001724561,0.006217676720971,-31.4093206335215,0,"group"
"data52","X5","~","X2lag",0.516351512698037,0.0130149688703072,39.6736648272789,0,"group"
"data52","X5","~","X6lag",0.270225073688965,0.00544483473034837,49.6296190925294,0,"group"
"data52","X5","~","X3lag",-0.376109615870971,0.0137968611906521,-27.2605203947258,0,"group"
"data52","X4","~","X6lag",-0.106236147335721,0.0039399740417579,-26.9636668185564,0,"group"
"data52","X4","~","X3lag",-0.407419335762184,0.017958457677966,-22.6867664845219,0,"group"
"data52","X2","~","X3lag",-2.030896436823,0.0333452559103349,-60.9051087292318,0,"group"
"data52","X2","~","X5",0.0735972070961053,0.0227680063695619,3.23248359568697,0.00122719181583353,"group"
"data52","X3","~","X2lag",0.515947101773199,0.00902665299194416,57.1581850142745,0,"group"
"data52","X5","~","X6",-0.145147089260451,0.00360332669632736,-40.2814125647809,0,"group"
"data52","X2","~","X6lag",-0.103492379858254,0.00966445354023111,-10.7085599229627,0,"group"
"data52","X2","~","X5lag",-0.483435433181318,0.0247312489612253,-19.5475543487217,0,"group"
"data52","X2","~","X4lag",-1.85985974456814,0.0503195063554012,-36.9610093436163,0,"group"
"data52","X4","~","X5",-0.309138080307139,0.0126975123194256,-24.346350098373,0,"group"
"data52","X3","~","X2",-0.54233518575828,0.00860694889783276,-63.0113170411458,0,"group"
"data52","X3","~","X5lag",-0.367018716364809,0.0143612526168298,-25.5561771773795,0,"group"
"data52","X5","~","X3",-0.179568976065334,0.019595622012465,-9.16372932439234,0,"group"
"data52","X1","~","X2",-0.0962462790108682,0.0027730441183486,-34.7078066209004,0,"group"
"data52","X1","~","X5lag",-0.0304614893783489,0.00311489624646881,-9.77929502880922,0,"group"
"data52","X1","~","X4",-0.138404105640137,0.00464498219979893,-29.7964770771625,0,"group"
"data52","X1","~","X5",-0.0698731942346289,0.00279729696647417,-24.97882601385,0,"group"
"data52","X1","~","X3",-0.0506238936716365,0.00319819050068688,-15.8289175271967,0,"group"
"data52","X1","~","X6",-0.00628854542884052,0.000720044065173394,-8.73355636550684,0,"group"
"data52","X2","~","X3",0.57844327718202,0.0351233553163768,16.4689071408936,0,"group"
"data52","X4","~","X6",-0.0206045539549481,0.00279706937304291,-7.36647941360588,1.7519319328585e-13,"group"
"data52","X3","~","X6",0.0148090127436704,0.00287972584578939,5.142507841614,2.71095123016707e-07,"group"
"data52","X4","~","X2",0.0574551164552815,0.00974727569275489,5.89447946958016,3.75864317447849e-09,"group"
"data53","X1","~","X1lag",0.971711517818681,0.00727781963255905,133.516845274854,0,"group"
"data53","X2","~","X2lag",-0.119287889202297,0.0241710926717045,-4.93514674005363,8.00905206821412e-07,"group"
"data53","X3","~","X3lag",-0.63302788167533,0.00960786315487797,-65.8864381674648,0,"group"
"data53","X4","~","X4lag",-0.610785856389638,0.0190986354131184,-31.9806019214391,0,"group"
"data53","X5","~","X5lag",-0.670227170980461,0.0148107747746823,-45.2526745681229,0,"group"
"data53","X6","~","X6lag",-0.389150496909665,0.012001677590359,-32.4246751322726,0,"group"
"data53","X3","~","X4",-0.75204720322942,0.0132091072418638,-56.9339917875711,0,"group"
"data53","X4","~","X5lag",0.754623011153609,0.0101540338438667,74.3175591845622,0,"group"
"data53","X1","~","X2lag",-0.440773522295502,0.00609925671614992,-72.2667601657754,0,"group"
"data53","X5","~","X4lag",-0.996978956564047,0.0230138943712022,-43.3207409612338,0,"group"
"data53","X1","~","X3lag",0.353437150351648,0.00682513789176738,51.7846168028298,0,"group"
"data53","X1","~","X4lag",0.17048184394156,0.00559880691245157,30.4496737621748,0,"group"
"data53","X4","~","X2lag",-0.207788957740687,0.00627699349038352,-33.1032616266089,0,"group"
"data53","X5","~","X2lag",0.543184220582342,0.0139805300999525,38.8529059126441,0,"group"
"data53","X5","~","X6lag",0.280428153395884,0.00565226833022103,49.613382984052,0,"group"
"data53","X5","~","X3lag",-0.376545839677263,0.0140496580563079,-26.8010679098488,0,"group"
"data53","X4","~","X6lag",-0.105545295681701,0.00403001623544014,-26.1897941634903,0,"group"
"data53","X4","~","X3lag",-0.397775713690152,0.0177976727717697,-22.3498723002198,0,"group"
"data53","X2","~","X3lag",-1.98534968983333,0.0321093401054955,-61.8309091158662,0,"group"
"data53","X2","~","X5",0.0949983593688411,0.0223385215219885,4.25266995737973,2.11236786702429e-05,"group"
"data53","X3","~","X2lag",0.535439942046748,0.00929766074242517,57.588672772662,0,"group"
"data53","X5","~","X6",-0.151030535861141,0.00376481477945217,-40.1163256916237,0,"group"
"data53","X2","~","X6lag",-0.110775810083013,0.00992052514519422,-11.1663252158255,0,"group"
"data53","X2","~","X5lag",-0.413004072000975,0.0245920266219556,-16.7942267772371,0,"group"
"data53","X2","~","X4lag",-1.78351198303083,0.0484596613349284,-36.8040538026898,0,"group"
"data53","X4","~","X5",-0.312762341094705,0.0126137381230498,-24.7953729531752,0,"group"
"data53","X3","~","X2",-0.560486772612054,0.00903450254433309,-62.038476370082,0,"group"
"data53","X3","~","X5lag",-0.358488789753031,0.0145327859220518,-24.6675889726737,0,"group"
"data53","X5","~","X3",-0.199530279248571,0.0203681302284548,-9.79620009350799,0,"group"
"data53","X1","~","X2",-0.103872298661458,0.00290161428623261,-35.7981069897211,0,"group"
"data53","X1","~","X5lag",-0.0313356518742165,0.00311571060853162,-10.0573049975859,0,"group"
"data53","X1","~","X4",-0.142024501721782,0.00465411185141602,-30.5159193109145,0,"group"
"data53","X1","~","X5",-0.0693208226516785,0.0027841252580744,-24.8986005391234,0,"group"
"data53","X1","~","X3",-0.0568589736527774,0.00325032024034847,-17.4933451008758,0,"group"
"data53","X1","~","X6",-0.00687166028189774,0.000752568651744588,-9.13094143101498,0,"group"
"data53","X2","~","X3",0.607167093713141,0.0354642769889232,17.1205264921312,0,"group"
"data53","X4","~","X6",-0.0203201317025142,0.00290354625635386,-6.99838401335864,2.58926213803079e-12,"group"
"data53","X3","~","X6",0.0198452660839177,0.00300124255080458,6.61234996771502,3.78266307166086e-11,"group"
"data53","X4","~","X2",0.073034828895608,0.0100918523051192,7.23700929100601,4.58744153775115e-13,"group"
"data54","X1","~","X1lag",0.968226852750375,0.00761201555621387,127.197172102465,0,"group"
"data54","X2","~","X2lag",-0.106421477838778,0.023917651176912,-4.44949535602843,8.60722909146183e-06,"group"
"data54","X3","~","X3lag",-0.63520143990349,0.00958737988940042,-66.253913710643,0,"group"
"data54","X4","~","X4lag",-0.621561336425043,0.0188129898109789,-33.0389450411711,0,"group"
"data54","X5","~","X5lag",-0.681963029385886,0.0148966005994524,-45.7797753811669,0,"group"
"data54","X6","~","X6lag",-0.357474021524556,0.0123361778956116,-28.9776967022923,0,"group"
"data54","X3","~","X4",-0.765946318861926,0.0130250302797294,-58.8057227056089,0,"group"
"data54","X4","~","X5lag",0.738677725421778,0.00969457417344912,76.1949635131806,0,"group"
"data54","X1","~","X2lag",-0.473880269791965,0.00651668674896957,-72.7179758743039,0,"group"
"data54","X5","~","X4lag",-1.0162800405273,0.0234581671961415,-43.3230794217571,0,"group"
"data54","X1","~","X3lag",0.396584940972241,0.00766117460846887,51.7655530959764,0,"group"
"data54","X1","~","X4lag",0.186286232135532,0.00630443576663597,29.548438437804,0,"group"
"data54","X4","~","X2lag",-0.191721580084539,0.00578131599740174,-33.1622731175225,0,"group"
"data54","X5","~","X2lag",0.518573425153253,0.0131359846931356,39.4773164911072,0,"group"
"data54","X5","~","X6lag",0.282974739599477,0.00555404422653284,50.9493133395746,0,"group"
"data54","X5","~","X3lag",-0.381099321917692,0.0142799243148772,-26.6877690325469,0,"group"
"data54","X4","~","X6lag",-0.100981144584286,0.00388027421836533,-26.0242289337033,0,"group"
"data54","X4","~","X3lag",-0.409316503032192,0.0172717426296808,-23.6986221835426,0,"group"
"data54","X2","~","X3lag",-2.09715232161137,0.0346264722702924,-60.5650008248345,0,"group"
"data54","X2","~","X5",0.107739060236893,0.0241949403870003,4.45295828440148,8.46952142419255e-06,"group"
"data54","X3","~","X2lag",0.499227757525819,0.00868436814231889,57.4857893337207,0,"group"
"data54","X5","~","X6",-0.138179886454874,0.00359016596781877,-38.4884397249261,0,"group"
"data54","X2","~","X6lag",-0.120025432446724,0.010310804814397,-11.6407433374292,0,"group"
"data54","X2","~","X5lag",-0.43856385338868,0.0260367042012955,-16.8440617521344,0,"group"
"data54","X2","~","X4lag",-1.89219234625804,0.0528225294177779,-35.8216913713565,0,"group"
"data54","X4","~","X5",-0.303960848789898,0.0122162968559686,-24.8815866521277,0,"group"
"data54","X3","~","X2",-0.529908198332959,0.00847122401461772,-62.5539116211026,0,"group"
"data54","X3","~","X5lag",-0.349897940847718,0.0140966581020531,-24.8213398037055,0,"group"
"data54","X5","~","X3",-0.207190103691018,0.0204829911263995,-10.1152269418299,0,"group"
"data54","X1","~","X2",-0.111511779495414,0.00305990826362368,-36.4428505328317,0,"group"
"data54","X1","~","X5lag",-0.0337344735591733,0.00346080337697003,-9.7475845590246,0,"group"
"data54","X1","~","X4",-0.167177773981226,0.00541965206634905,-30.8465879238343,0,"group"
"data54","X1","~","X5",-0.0806485537227987,0.00309568270603162,-26.051944395226,0,"group"
"data54","X1","~","X3",-0.0615562570122161,0.00368099029843195,-16.7227436156075,0,"group"
"data54","X1","~","X6",-0.00651174145666153,0.000785740610825734,-8.28739327832163,2.22044604925031e-16,"group"
"data54","X2","~","X3",0.638261346106526,0.0375868031291384,16.9809958009365,0,"group"
"data54","X4","~","X6",-0.0174260386476025,0.00264273843639607,-6.59393241783192,4.28326263346435e-11,"group"
"data54","X3","~","X6",0.0158200873713546,0.00282026358788946,5.60943574185332,2.02987346931138e-08,"group"
"data54","X4","~","X2",0.0596167092489398,0.00918039301197582,6.49391689126706,8.36328784004081e-11,"group"
"data55","X1","~","X1lag",0.971162596458202,0.00706098386806024,137.539274215195,0,"group"
"data55","X2","~","X2lag",-0.0722516810461773,0.0232182630075106,-3.11184695525266,0.00185920857566702,"group"
"data55","X3","~","X3lag",-0.627570316109049,0.00947865077133836,-66.2088235180794,0,"group"
"data55","X4","~","X4lag",-0.623462279458539,0.0194520414935258,-32.0512517756064,0,"group"
"data55","X5","~","X5lag",-0.678695706033961,0.0145825517255771,-46.5416285713263,0,"group"
"data55","X6","~","X6lag",-0.335130569169366,0.0125550529407814,-26.6928837934879,0,"group"
"data55","X3","~","X4",-0.773559947485962,0.013070653168328,-59.1829602946241,0,"group"
"data55","X4","~","X5lag",0.741548799025866,0.0100644409813651,73.6800782476531,0,"group"
"data55","X1","~","X2lag",-0.439181350760344,0.00610546590436961,-71.9324876494728,0,"group"
"data55","X5","~","X4lag",-1.00438971673932,0.0222337698609773,-45.1740628341273,0,"group"
"data55","X1","~","X3lag",0.381735651224437,0.0072748471450183,52.4733569812313,0,"group"
"data55","X1","~","X4lag",0.192725245655306,0.00605170842298301,31.8464195868029,0,"group"
"data55","X4","~","X2lag",-0.182428888549409,0.0058101133061322,-31.3985079011914,0,"group"
"data55","X5","~","X2lag",0.50205798321729,0.0123055443790231,40.7993314032604,0,"group"
"data55","X5","~","X6lag",0.268873009260391,0.00528251971588808,50.8986286320351,0,"group"
"data55","X5","~","X3lag",-0.368740684906606,0.0134406710013617,-27.4346931689086,0,"group"
"data55","X4","~","X6lag",-0.09873871286329,0.00379280270786454,-26.0331792788882,0,"group"
"data55","X4","~","X3lag",-0.401360216949887,0.0174861142413209,-22.9530821662737,0,"group"
"data55","X2","~","X3lag",-2.07958691945884,0.0339141573763764,-61.3191386824022,0,"group"
"data55","X2","~","X5",0.0983810094283523,0.0235381275201077,4.17964467837594,2.91964923602173e-05,"group"
"data55","X3","~","X2lag",0.491177036939038,0.00856778115637049,57.3283826902871,0,"group"
"data55","X5","~","X6",-0.142335747200259,0.00345942885645919,-41.1442908948684,0,"group"
"data55","X2","~","X6lag",-0.108534488861116,0.00987344329900035,-10.9925671900202,0,"group"
"data55","X2","~","X5lag",-0.48768179606535,0.0261157200812345,-18.6738789720668,0,"group"
"data55","X2","~","X4lag",-1.87610945319986,0.0509689964687976,-36.8088364138852,0,"group"
"data55","X4","~","X5",-0.316338507524499,0.0126238451119668,-25.0588077339942,0,"group"
"data55","X3","~","X2",-0.520142550078381,0.00829416057099377,-62.7118978016193,0,"group"
"data55","X3","~","X5lag",-0.35788568494698,0.0141983398186203,-25.2061642078487,0,"group"
"data55","X5","~","X3",-0.200654655639027,0.0192865910475166,-10.4038425009724,0,"group"
"data55","X1","~","X2",-0.101533634423414,0.00283681186562923,-35.7914585925114,0,"group"
"data55","X1","~","X5lag",-0.0326994727648503,0.00328078604050227,-9.96696290497633,0,"group"
"data55","X1","~","X4",-0.154758936683983,0.00502833749988453,-30.7773566685882,0,"group"
"data55","X1","~","X5",-0.0738080281859639,0.00296257775671628,-24.9134484381509,0,"group"
"data55","X1","~","X3",-0.0619567684153777,0.00340137059209825,-18.2152361049131,0,"group"
"data55","X1","~","X6",-0.00592492395269998,0.000732285507264271,-8.09100261294911,6.66133814775094e-16,"group"
"data55","X2","~","X3",0.584608186708376,0.0366400527063549,15.9554406592592,0,"group"
"data55","X4","~","X6",-0.0206829091440305,0.00267825926021474,-7.72251941821799,1.13242748511766e-14,"group"
"data55","X3","~","X6",0.0179509502844104,0.00278547136325166,6.44449285001988,1.15987663917849e-10,"group"
"data55","X4","~","X2",0.0600195077415954,0.00913137145529614,6.57289083413472,4.93476370877488e-11,"group"
"data56","X1","~","X1lag",0.970850329031866,0.00761706820975371,127.457218748374,0,"group"
"data56","X2","~","X2lag",-0.0659466703382224,0.0224404091009545,-2.93874635001272,0.00329542649013281,"group"
"data56","X3","~","X3lag",-0.625555210342896,0.00943167536922454,-66.3249301798572,0,"group"
"data56","X4","~","X4lag",-0.618203022161832,0.0193028834074494,-32.026459939309,0,"group"
"data56","X5","~","X5lag",-0.666611659182334,0.0146524369376737,-45.4949345298576,0,"group"
"data56","X6","~","X6lag",-0.357780461072495,0.0123330785861086,-29.0098257766299,0,"group"
"data56","X3","~","X4",-0.76327524957332,0.0129155938819061,-59.0971856619477,0,"group"
"data56","X4","~","X5lag",0.748454771250667,0.0102716087360665,72.8663630481396,0,"group"
"data56","X1","~","X2lag",-0.465577928191056,0.00640247292308864,-72.7184532888981,0,"group"
"data56","X5","~","X4lag",-1.01785007369151,0.0226365640313832,-44.9648662350158,0,"group"
"data56","X1","~","X3lag",0.387201878930323,0.0073919159493043,52.3818021722453,0,"group"
"data56","X1","~","X4lag",0.196028106551714,0.00607430075193141,32.2717156356448,0,"group"
"data56","X4","~","X2lag",-0.199776518473681,0.00616806775994498,-32.3888333022241,0,"group"
"data56","X5","~","X2lag",0.522577486392417,0.0134441354961413,38.8702930391029,0,"group"
"data56","X5","~","X6lag",0.268387280782106,0.00547469698566388,49.0232210997081,0,"group"
"data56","X5","~","X3lag",-0.387904018316876,0.013735127686771,-28.2417482503994,0,"group"
"data56","X4","~","X6lag",-0.108599482583177,0.00390298770970997,-27.8247052413206,0,"group"
"data56","X4","~","X3lag",-0.412372504754189,0.0178417891523696,-23.112732766457,0,"group"
"data56","X2","~","X3lag",-1.95753524069684,0.0315586758412834,-62.0284339730152,0,"group"
"data56","X2","~","X5",0.0966190853871151,0.0217476770442603,4.44273129449543,8.88240667862306e-06,"group"
"data56","X3","~","X2lag",0.523033646633846,0.00901165321303749,58.0396997386844,0,"group"
"data56","X5","~","X6",-0.146788922061236,0.00368704319672164,-39.8120971817619,0,"group"
"data56","X2","~","X6lag",-0.0993473690915803,0.00925284490783977,-10.736953886194,0,"group"
"data56","X2","~","X5lag",-0.48004734829338,0.0236809153840648,-20.2714861527866,0,"group"
"data56","X2","~","X4lag",-1.74082025022854,0.0475039337895735,-36.6458124908095,0,"group"
"data56","X4","~","X5",-0.305116995665093,0.0124651406973132,-24.4776214785012,0,"group"
"data56","X3","~","X2",-0.545434974448669,0.00873495695933814,-62.4427775646415,0,"group"
"data56","X3","~","X5lag",-0.355512310922,0.0141707119485028,-25.0878228429137,0,"group"
"data56","X5","~","X3",-0.17866979294984,0.0198217510506775,-9.01382488827764,0,"group"
"data56","X1","~","X2",-0.103058257592066,0.00302155133062005,-34.1077302072234,0,"group"
"data56","X1","~","X5lag",-0.0300793981802997,0.00330511239913311,-9.10086996986523,0,"group"
"data56","X1","~","X4",-0.141537632081029,0.0049226814451088,-28.7521412180067,0,"group"
"data56","X1","~","X5",-0.0688397098506817,0.0029525283438751,-23.3155119386024,0,"group"
"data56","X1","~","X3",-0.0533103773639283,0.00343878158516206,-15.5026936267067,0,"group"
"data56","X1","~","X6",-0.00573127097149529,0.000774257180866543,-7.4022832633995,1.33892896769794e-13,"group"
"data56","X2","~","X3",0.528866314884518,0.0336202376318251,15.7305941937748,0,"group"
"data56","X4","~","X6",-0.0201215220237275,0.00279824041548279,-7.19077671539381,6.44151398887516e-13,"group"
"data56","X3","~","X6",0.0132190741417404,0.0028797777545553,4.59031052685581,4.42587063420596e-06,"group"
"data56","X4","~","X2",0.0575329297464733,0.0098628430391306,5.83330075498644,5.43414890863403e-09,"group"
"data57","X1","~","X1lag",0.969246961844771,0.00749295247592799,129.354478753014,0,"group"
"data57","X2","~","X2lag",-0.0815371065174496,0.0235019955157278,-3.46936950366125,0.000521681429900056,"group"
"data57","X3","~","X3lag",-0.625818162877404,0.00944201436966946,-66.2801536171897,0,"group"
"data57","X4","~","X4lag",-0.605068066564006,0.019053905271455,-31.7555932993153,0,"group"
"data57","X5","~","X5lag",-0.671603526746435,0.0147075792953745,-45.6637705810401,0,"group"
"data57","X6","~","X6lag",-0.337223401054142,0.012535150783512,-26.9022213516336,0,"group"
"data57","X3","~","X4",-0.774164475370924,0.013147321630409,-58.8838165775397,0,"group"
"data57","X4","~","X5lag",0.747081534347523,0.00994605835765161,75.1133270571236,0,"group"
"data57","X1","~","X2lag",-0.468447509650572,0.00646036883564479,-72.5109543383862,0,"group"
"data57","X5","~","X4lag",-1.0082499739688,0.0228116600830889,-44.19888645966,0,"group"
"data57","X1","~","X3lag",0.414400045166725,0.00784276777931897,52.8384948818043,0,"group"
"data57","X1","~","X4lag",0.210257335589634,0.00646519845959997,32.5214047029646,0,"group"
