"file","lhs","op","rhs","beta","se","z","pval","level"
"data55","X3","~","X4lag",0.28235331898836,0.00613608426646585,46.0152283976023,0,"group"
"data56","X1","~","X1lag",0.691433845450982,0.00634869686944876,108.90956989588,0,"group"
"data56","X2","~","X2lag",0.751885788529247,0.0111707099335949,67.308684318086,0,"group"
"data56","X3","~","X3lag",-0.956324312404216,0.00450223375761076,-212.411075010845,0,"group"
"data56","X4","~","X4lag",-0.505912503014741,0.00988927792842869,-51.1576787179168,0,"group"
"data56","X5","~","X5lag",0.736791058488119,0.00558146413554513,132.00677109003,0,"group"
"data56","X6","~","X6lag",-0.619922175326125,0.00165590841868973,-374.369843361658,0,"group"
"data56","X7","~","X7lag",-0.496729176679828,0.00213987428127381,-232.130074662208,0,"group"
"data56","X8","~","X8lag",-0.990152936919033,0.00223751440221512,-442.523603843081,0,"group"
"data56","X9","~","X9lag",-0.973511934901799,0.000739346978402691,-1316.7186224322,0,"group"
"data56","X8","~","X4lag",-0.159740582376635,0.00228542699877727,-69.8952897914034,0,"group"
"data56","X7","~","X8lag",-0.507560908233655,0.00213948630394954,-237.234941535586,0,"group"
"data56","X4","~","X5lag",-1.13422101700055,0.00748496930730641,-151.533155372246,0,"group"
"data56","X2","~","X3lag",1.01569076630297,0.0100716319603278,100.846692006199,0,"group"
"data56","X5","~","X2lag",0.434655761216142,0.00626278343246839,69.4029684888575,0,"group"
"data56","X6","~","X9lag",-0.0705381495942326,0.00107378131841881,-65.6913548264212,0,"group"
"data56","X6","~","X7lag",0.388435117091707,0.00193557536845351,200.681990183652,0,"group"
"data56","X1","~","X2lag",-0.404685134721079,0.00734677406607438,-55.0833782394121,0,"group"
"data56","X3","~","X4lag",0.309071060533054,0.00644947906813312,47.9218642727557,0,"group"
"data57","X1","~","X1lag",0.69282277088912,0.00638144224769936,108.568368089345,0,"group"
"data57","X2","~","X2lag",0.742048542660035,0.0114368884867527,64.8820300660923,0,"group"
"data57","X3","~","X3lag",-0.957478225025161,0.00407246414445191,-235.110289756528,0,"group"
"data57","X4","~","X4lag",-0.491174177742806,0.00990800002945203,-49.5734937709695,0,"group"
"data57","X5","~","X5lag",0.731582393899226,0.00579707223411522,126.198598939984,0,"group"
"data57","X6","~","X6lag",-0.61939339241516,0.00162858103880153,-380.327031727552,0,"group"
"data57","X7","~","X7lag",-0.49305485749322,0.00215089324983132,-229.232602562627,0,"group"
"data57","X8","~","X8lag",-0.990448955871441,0.00224590849429937,-441.001473740105,0,"group"
"data57","X9","~","X9lag",-0.979008153745327,0.000587565798784295,-1666.21024533924,0,"group"
"data57","X8","~","X4lag",-0.160303032628441,0.00229365353513688,-69.8898199630985,0,"group"
"data57","X7","~","X8lag",-0.511250114011805,0.00215023472118289,-237.76479329222,0,"group"
"data57","X4","~","X5lag",-1.11009777500469,0.00740572672106281,-149.897210201861,0,"group"
"data57","X2","~","X3lag",1.06354792040212,0.0100760806951588,105.551747011427,0,"group"
"data57","X5","~","X2lag",0.447540900478496,0.00649630796703187,68.8915769926121,0,"group"
"data57","X6","~","X9lag",-0.0787255539621698,0.00117346544172105,-67.0880889740627,0,"group"
"data57","X6","~","X7lag",0.381697234342285,0.00192504980356096,198.27914770632,0,"group"
"data57","X1","~","X2lag",-0.414066303573661,0.00736317716281174,-56.2347332432706,0,"group"
"data57","X3","~","X4lag",0.278560171825146,0.00600263511948501,46.4063142736959,0,"group"
"data58","X1","~","X1lag",0.697200375635232,0.0063387846687423,109.989597702104,0,"group"
"data58","X2","~","X2lag",0.749008902245953,0.0113647814564289,65.9061421565877,0,"group"
"data58","X3","~","X3lag",-0.953152523145908,0.00417281126227439,-228.419754270504,0,"group"
"data58","X4","~","X4lag",-0.495064237742685,0.0099249154078987,-49.8809528742875,0,"group"
"data58","X5","~","X5lag",0.736838239595172,0.00568590107651089,129.590407866773,0,"group"
"data58","X6","~","X6lag",-0.621207783313231,0.0015983653088229,-388.651943259901,0,"group"
"data58","X7","~","X7lag",-0.49419261559382,0.00214153630659531,-230.765462192655,0,"group"
"data58","X8","~","X8lag",-0.990537031668588,0.00212249166127142,-466.685947343243,0,"group"
"data58","X9","~","X9lag",-0.978688668086613,0.000596412064499989,-1640.96054781707,0,"group"
"data58","X8","~","X4lag",-0.151460215540969,0.00216623376645911,-69.9186846249486,0,"group"
"data58","X7","~","X8lag",-0.509578095734414,0.0021410439576134,-238.004499591141,0,"group"
"data58","X4","~","X5lag",-1.11836919764804,0.00743915483473037,-150.335518280496,0,"group"
"data58","X2","~","X3lag",1.04911603334761,0.0101113381984706,103.75639828824,0,"group"
"data58","X5","~","X2lag",0.433965229453412,0.00642697873522689,67.5224311969178,0,"group"
"data58","X6","~","X9lag",-0.0685738687609859,0.000976661751929781,-70.2125056351303,0,"group"
"data58","X6","~","X7lag",0.362767013219951,0.00176572580507163,205.449233498196,0,"group"
"data58","X1","~","X2lag",-0.409987995798238,0.00734911212577725,-55.7874187767787,0,"group"
"data58","X3","~","X4lag",0.284815290872259,0.00612587467977631,46.4938161096465,0,"group"
"data59","X1","~","X1lag",0.70377968575127,0.00623241796952472,112.922414573704,0,"group"
"data59","X2","~","X2lag",0.764543054852114,0.0113085835252711,67.6073226274185,0,"group"
"data59","X3","~","X3lag",-0.948598273369397,0.00440752644918815,-215.222366627913,0,"group"
"data59","X4","~","X4lag",-0.503740569930023,0.0100504947394876,-50.1209724483378,0,"group"
"data59","X5","~","X5lag",0.742336905915612,0.0056018202065224,132.517088829678,0,"group"
"data59","X6","~","X6lag",-0.622221560833602,0.00162578824073374,-382.7199294742,0,"group"
"data59","X7","~","X7lag",-0.498152213028394,0.00213010028817725,-233.86326728056,0,"group"
"data59","X8","~","X8lag",-0.990430241774682,0.00234331123281851,-422.662695378881,0,"group"
"data59","X9","~","X9lag",-0.975498637421049,0.00068458179194241,-1424.95556981321,0,"group"
"data59","X8","~","X4lag",-0.167286184025358,0.00239194711545048,-69.937241900038,0,"group"
"data59","X7","~","X8lag",-0.506545591199608,0.0021297771220763,-237.839718508095,0,"group"
"data59","X4","~","X5lag",-1.12816785046775,0.00756437086824934,-149.142323944363,0,"group"
"data59","X2","~","X3lag",1.03200000472461,0.0102201277622288,100.977211707533,0,"group"
"data59","X5","~","X2lag",0.43372660982297,0.00631119541085168,68.7233688054098,0,"group"
"data59","X6","~","X9lag",-0.0703451440404406,0.00101604468872125,-69.2343012283976,0,"group"
"data59","X6","~","X7lag",0.363482620757234,0.00181906614708966,199.818253634576,0,"group"
"data59","X1","~","X2lag",-0.406797813165376,0.00725037993535881,-56.1071029093931,0,"group"
"data59","X3","~","X4lag",0.303080425217323,0.00629305411126305,48.1611026790445,0,"group"
"data6","X1","~","X1lag",0.698885228776038,0.00629178928294716,111.078931182621,0,"group"
"data6","X2","~","X2lag",0.752703537426468,0.0111245852949899,67.6612671364437,0,"group"
"data6","X3","~","X3lag",-0.94402193119317,0.00436040048368379,-216.498905255517,0,"group"
"data6","X4","~","X4lag",-0.486836270229676,0.0100303565783441,-48.5362874616811,0,"group"
"data6","X5","~","X5lag",0.737628628866189,0.00569773240211558,129.460033713115,0,"group"
"data6","X6","~","X6lag",-0.621573924205914,0.00170432255856223,-364.704393005439,0,"group"
"data6","X7","~","X7lag",-0.498935391582104,0.0022446772228662,-222.274893913264,0,"group"
"data6","X8","~","X8lag",-0.989366321245056,0.00228712802703759,-432.580209568126,0,"group"
"data6","X9","~","X9lag",-0.974190230446918,0.000720661863607785,-1351.79933841638,0,"group"
"data6","X8","~","X4lag",-0.163399366939519,0.00233759066188647,-69.9007613281843,0,"group"
"data6","X7","~","X8lag",-0.505268411645671,0.00224443898944627,-225.120136489131,0,"group"
"data6","X4","~","X5lag",-1.12783011050395,0.00746769716137783,-151.027831757422,0,"group"
"data6","X2","~","X3lag",1.01007026274705,0.0100602935973809,100.401668497032,0,"group"
"data6","X5","~","X2lag",0.44160136254086,0.00639707963845797,69.0317125155111,0,"group"
"data6","X6","~","X9lag",-0.0704939261049274,0.00105551783542065,-66.7861060602866,0,"group"
"data6","X6","~","X7lag",0.37331195120093,0.00192529827889166,193.898241791311,0,"group"
"data6","X1","~","X2lag",-0.407219311658194,0.00730382983352924,-55.7542167519837,0,"group"
"data6","X3","~","X4lag",0.296018274901587,0.00635945820206274,46.5477192389709,0,"group"
"data60","X1","~","X1lag",0.700203544350097,0.00637613441867549,109.816308498645,0,"group"
"data60","X2","~","X2lag",0.73931381011485,0.0112954673825477,65.4522548803194,0,"group"
"data60","X3","~","X3lag",-0.954444384426696,0.00423244706515883,-225.506514253564,0,"group"
"data60","X4","~","X4lag",-0.481500148367305,0.00989899614127791,-48.6413108456011,0,"group"
"data60","X5","~","X5lag",0.739296994003735,0.00571598296636201,129.338557926856,0,"group"
"data60","X6","~","X6lag",-0.61973602399888,0.00165377896900687,-374.739330716635,0,"group"
"data60","X7","~","X7lag",-0.49647235224738,0.00215879602867579,-229.976498776457,0,"group"
"data60","X8","~","X8lag",-0.989207621543547,0.00227950882873812,-433.956477409717,0,"group"
"data60","X9","~","X9lag",-0.973050253244773,0.000752057847361942,-1293.85027582389,0,"group"
"data60","X8","~","X4lag",-0.162877333899159,0.00232843931337945,-69.95129010374,0,"group"
"data60","X7","~","X8lag",-0.507915653394972,0.00215837279504706,-235.323413341993,0,"group"
"data60","X4","~","X5lag",-1.11655805476413,0.00735185175628533,-151.874397332557,0,"group"
"data60","X2","~","X3lag",1.04651191150226,0.0100055958236554,104.59266294048,0,"group"
"data60","X5","~","X2lag",0.442726946181597,0.00642099339257694,68.9499146181051,0,"group"
"data60","X6","~","X9lag",-0.0687887925832934,0.00102990685918034,-66.7912753178858,0,"group"
"data60","X6","~","X7lag",0.376588052029762,0.0018708935942675,201.287798078759,0,"group"
"data60","X1","~","X2lag",-0.402687701577437,0.00746162016206352,-53.9678639264952,0,"group"
"data60","X3","~","X4lag",0.288892939817416,0.00619946339557285,46.5996686138545,0,"group"
"data7","X1","~","X1lag",0.682320590490977,0.00636144791896585,107.258693175295,0,"group"
"data7","X2","~","X2lag",0.768660295377245,0.0113796452312254,67.5469471814521,0,"group"
"data7","X3","~","X3lag",-0.957470504715714,0.00424405670354891,-225.602665467469,0,"group"
"data7","X4","~","X4lag",-0.495620495076656,0.00994508787645033,-49.8357079629503,0,"group"
"data7","X5","~","X5lag",0.741180536084936,0.00550556396536873,134.623907877037,0,"group"
"data7","X6","~","X6lag",-0.622400044486843,0.00164916803562187,-377.402442348542,0,"group"
"data7","X7","~","X7lag",-0.493778342510637,0.00217600086294278,-226.920104178112,0,"group"
"data7","X8","~","X8lag",-0.990064787826429,0.00216499323495082,-457.306180843065,0,"group"
"data7","X9","~","X9lag",-0.976916183846126,0.000645437618378105,-1513.5718093113,0,"group"
"data7","X8","~","X4lag",-0.154562197596272,0.00221031412566162,-69.9277065652406,0,"group"
"data7","X7","~","X8lag",-0.50998783447092,0.00217547122771397,-234.42637529471,0,"group"
"data7","X4","~","X5lag",-1.15088786105054,0.00747325074780328,-154.000969576571,0,"group"
"data7","X2","~","X3lag",1.03861427615604,0.0102798711770776,101.033783231834,0,"group"
"data7","X5","~","X2lag",0.42355046202518,0.00622662861668412,68.0224384814416,0,"group"
"data7","X6","~","X9lag",-0.0689820679869998,0.00102122608423456,-67.548282453737,0,"group"
"data7","X6","~","X7lag",0.370146115296043,0.00185822716235721,199.193146453905,0,"group"
"data7","X1","~","X2lag",-0.411137480935991,0.00727456463995268,-56.5171252555761,0,"group"
"data7","X3","~","X4lag",0.289515834208426,0.0062305006639528,46.4675071593282,0,"group"
"data8","X1","~","X1lag",0.685601453095632,0.00645269653856144,106.250379046723,0,"group"
"data8","X2","~","X2lag",0.749091960784877,0.0114305854915844,65.5339974786405,0,"group"
"data8","X3","~","X3lag",-0.95641983521254,0.00415911330327422,-229.957629300363,0,"group"
"data8","X4","~","X4lag",-0.479072868595539,0.00996823503752308,-48.0599491075583,0,"group"
"data8","X5","~","X5lag",0.741173540003876,0.00571873825346528,129.604382497269,0,"group"
"data8","X6","~","X6lag",-0.623876473288025,0.00162915830014394,-382.944047385023,0,"group"
"data8","X7","~","X7lag",-0.500725423207402,0.00217284337811558,-230.447085257318,0,"group"
"data8","X8","~","X8lag",-0.990198433986044,0.00202311139523079,-489.443357553273,0,"group"
"data8","X9","~","X9lag",-0.980990354854493,0.000532616661950094,-1841.8318932471,0,"group"
"data8","X8","~","X4lag",-0.144394105044881,0.00206911880193867,-69.785313878348,0,"group"
"data8","X7","~","X8lag",-0.50273225622454,0.00217278278994422,-231.377134682407,0,"group"
"data8","X4","~","X5lag",-1.11057096943344,0.00738150768036461,-150.453134714964,0,"group"
"data8","X2","~","X3lag",1.06295954153623,0.010130119425516,104.930603173229,0,"group"
"data8","X5","~","X2lag",0.439025388522868,0.00645429704868816,68.0206357425244,0,"group"
"data8","X6","~","X9lag",-0.0723179958488162,0.00107615873011991,-67.2001200424758,0,"group"
"data8","X6","~","X7lag",0.373339466683057,0.00188309469863656,198.258466211694,0,"group"
"data8","X1","~","X2lag",-0.413279069068785,0.00742121285905295,-55.688884946163,0,"group"
"data8","X3","~","X4lag",0.284050925802594,0.00611633603093207,46.4413538376679,0,"group"
"data9","X1","~","X1lag",0.698555347194618,0.0063515004975039,109.982727305012,0,"group"
"data9","X2","~","X2lag",0.753418408606992,0.0111854657721498,67.3569097572043,0,"group"
"data9","X3","~","X3lag",-0.946122944595365,0.00443136449049855,-213.5060085046,0,"group"
"data9","X4","~","X4lag",-0.492496378423134,0.00995679397798284,-49.4633492981954,0,"group"
"data9","X5","~","X5lag",0.72750660660443,0.00562951890148099,129.230689040415,0,"group"
"data9","X6","~","X6lag",-0.618528184961945,0.00168460232873456,-367.165695079249,0,"group"
"data9","X7","~","X7lag",-0.494598707291903,0.00220858559804552,-223.943644171907,0,"group"
"data9","X8","~","X8lag",-0.990188795439668,0.00209847806929821,-471.860444922742,0,"group"
"data9","X9","~","X9lag",-0.980063291082226,0.000558330121744963,-1755.34733469011,0,"group"
"data9","X8","~","X4lag",-0.149785364861563,0.0021441443865641,-69.8578723523313,0,"group"
"data9","X7","~","X8lag",-0.509011174958618,0.00220812289372373,-230.517593203444,0,"group"
"data9","X4","~","X5lag",-1.13533236964976,0.00745305627185361,-152.331114678059,0,"group"
"data9","X2","~","X3lag",1.00671073455091,0.0101000587179034,99.6737506848753,0,"group"
"data9","X5","~","X2lag",0.434599753048352,0.00631481009099203,68.8222997661167,0,"group"
"data9","X6","~","X9lag",-0.0724306546071202,0.00108474312594944,-66.7721720234217,0,"group"
"data9","X6","~","X7lag",0.379281030531069,0.00193443052855775,196.068571567597,0,"group"
"data9","X1","~","X2lag",-0.402279345198511,0.00741420464122349,-54.2579230902004,0,"group"
"data9","X3","~","X4lag",0.300346123371518,0.00646544968119739,46.4540191604885,0,"group"
